1.963939218E9,1.963939218E9,21.21,1.0
1.963942818E9,1.963942818E9,21.03,1.0
1.963946418E9,1.963946418E9,20.71,1.0
1.963950018E9,1.963950018E9,20.53,1.0
1.963953618E9,1.963953618E9,20.38,1.0
1.963957218E9,1.963957218E9,20.24,1.0
1.963960818E9,1.963960818E9,20.13,1.0
1.963964418E9,1.963964418E9,19.96,1.0
1.963968018E9,1.963968018E9,20.1,1.0
1.963971618E9,1.963971618E9,19.98,1.0
1.963975218E9,1.963975218E9,20.09,1.0
1.963978818E9,1.963978818E9,20.44,1.0
1.963982418E9,1.963982418E9,20.58,1.0
1.963986018E9,1.963986018E9,20.73,1.0
1.963989618E9,1.963989618E9,21.13,1.0
1.963993218E9,1.963993218E9,21.45,1.0
1.963996818E9,1.963996818E9,21.7,1.0
1.964000418E9,1.964000418E9,22.1,1.0
1.964004018E9,1.964004018E9,22.56,1.0
1.964007618E9,1.964007618E9,22.36,1.0
1.964011218E9,1.964011218E9,22.34,1.0
1.964014818E9,1.964014818E9,21.94,1.0
1.964018418E9,1.964018418E9,21.42,1.0
1.964022018E9,1.964022018E9,20.94,1.0
1.964025618E9,1.964025618E9,20.82,1.0
1.964029218E9,1.964029218E9,20.73,1.0
1.964032818E9,1.964032818E9,20.57,1.0
1.964036418E9,1.964036418E9,20.22,1.0
1.964040018E9,1.964040018E9,20.04,1.0
1.964043618E9,1.964043618E9,19.74,1.0
1.964047218E9,1.964047218E9,19.57,1.0
1.964050818E9,1.964050818E9,19.65,1.0
1.964054418E9,1.964054418E9,19.65,1.0
1.964058018E9,1.964058018E9,19.7,1.0
1.964061618E9,1.964061618E9,19.68,1.0
1.964065218E9,1.964065218E9,20.2,1.0
1.964068818E9,1.964068818E9,21.89,1.0
1.964072418E9,1.964072418E9,23.09,1.0
1.964076018E9,1.964076018E9,24.32,1.0
1.964079618E9,1.964079618E9,24.74,1.0
1.964083218E9,1.964083218E9,24.85,1.0
1.964086818E9,1.964086818E9,23.85,1.0
1.964090418E9,1.964090418E9,23.6,1.0
1.964094018E9,1.964094018E9,23.2,1.0
1.964097618E9,1.964097618E9,22.81,1.0
1.964101218E9,1.964101218E9,22.43,1.0
1.964104818E9,1.964104818E9,21.89,1.0
1.964108418E9,1.964108418E9,21.58,1.0
1.964112018E9,1.964112018E9,21.36,1.0
1.964115618E9,1.964115618E9,21.25,1.0
1.964122813E9,1.964122813E9,21.14,1.0
1.964122818E9,1.964122818E9,21.01,1.0
1.964126418E9,1.964126418E9,20.87,1.0
1.964130018E9,1.964130018E9,21.18,1.0
1.964133618E9,1.964133618E9,21.3,1.0
1.964137218E9,1.964137218E9,21.24,1.0
1.964140818E9,1.964140818E9,21.3,1.0
1.964144418E9,1.964144418E9,21.36,1.0
1.964148018E9,1.964148018E9,21.36,1.0
1.964151618E9,1.964151618E9,21.6,1.0
1.964155218E9,1.964155218E9,21.65,1.0
1.964158818E9,1.964158818E9,21.6,1.0
1.964162418E9,1.964162418E9,22.72,1.0
1.964166018E9,1.964166018E9,23.07,1.0
1.964169618E9,1.964169618E9,22.68,1.0
1.964173218E9,1.964173218E9,22.24,1.0
1.964176818E9,1.964176818E9,21.88,1.0
1.964180418E9,1.964180418E9,21.71,1.0
1.964184018E9,1.964184018E9,21.65,1.0
1.964187618E9,1.964187618E9,21.54,1.0
1.964191218E9,1.964191218E9,21.36,1.0
1.964194818E9,1.964194818E9,21.18,1.0
1.964198418E9,1.964198418E9,21.12,1.0
1.964202018E9,1.964202018E9,21.16,1.0
1.964205618E9,1.964205618E9,21.25,1.0
1.964209218E9,1.964209218E9,21.24,1.0
1.964212818E9,1.964212818E9,21.23,1.0
1.964216418E9,1.964216418E9,21.33,1.0
1.964220018E9,1.964220018E9,21.3,1.0
1.964223618E9,1.964223618E9,21.34,1.0
1.964227218E9,1.964227218E9,21.43,1.0
1.964230818E9,1.964230818E9,21.39,1.0
1.964234418E9,1.964234418E9,21.54,1.0
1.964238018E9,1.964238018E9,21.56,1.0
1.964241618E9,1.964241618E9,21.63,1.0
1.964245218E9,1.964245218E9,21.69,1.0
1.964248818E9,1.964248818E9,21.89,1.0
1.964252418E9,1.964252418E9,21.77,1.0
1.964256018E9,1.964256018E9,21.77,1.0
1.964259618E9,1.964259618E9,21.8,1.0
1.964263218E9,1.964263218E9,21.78,1.0
1.964266818E9,1.964266818E9,21.83,1.0
1.964270418E9,1.964270418E9,21.81,1.0
1.964274018E9,1.964274018E9,21.67,1.0
1.964277618E9,1.964277618E9,21.06,1.0
1.964281218E9,1.964281218E9,20.87,1.0
1.964284818E9,1.964284818E9,20.57,1.0
1.964288418E9,1.964288418E9,20.43,1.0
1.964292018E9,1.964292018E9,20.41,1.0
1.964295618E9,1.964295618E9,20.31,1.0
1.964299218E9,1.964299218E9,20.24,1.0
1.964302818E9,1.964302818E9,20.01,1.0
1.964306418E9,1.964306418E9,19.94,1.0
1.964310018E9,1.964310018E9,19.83,1.0
1.964313618E9,1.964313618E9,19.63,1.0
1.964317218E9,1.964317218E9,19.21,1.0
1.964320818E9,1.964320818E9,19.29,1.0
1.964324418E9,1.964324418E9,19.45,1.0
1.964328018E9,1.964328018E9,19.77,1.0
1.964331618E9,1.964331618E9,20.87,1.0
1.964335218E9,1.964335218E9,21.59,1.0
1.964338818E9,1.964338818E9,22.06,1.0
1.964342418E9,1.964342418E9,21.9,1.0
1.964346018E9,1.964346018E9,21.07,1.0
1.964349618E9,1.964349618E9,21.2,1.0
1.964353218E9,1.964353218E9,20.38,1.0
1.964356818E9,1.964356818E9,19.22,1.0
1.964360418E9,1.964360418E9,19.12,1.0
1.964364018E9,1.964364018E9,19.16,1.0
1.964367618E9,1.964367618E9,18.86,1.0
1.964371218E9,1.964371218E9,18.81,1.0
1.964374818E9,1.964374818E9,18.75,1.0
1.964378418E9,1.964378418E9,18.71,1.0
1.964382018E9,1.964382018E9,18.76,1.0
1.964385618E9,1.964385618E9,18.86,1.0
1.964389218E9,1.964389218E9,18.83,1.0
1.964392818E9,1.964392818E9,18.95,1.0
1.964396418E9,1.964396418E9,19.09,1.0
1.964400018E9,1.964400018E9,19.03,1.0
1.964403618E9,1.964403618E9,19.12,1.0
1.964407218E9,1.964407218E9,19.12,1.0
1.964410818E9,1.964410818E9,19.93,1.0
1.964414418E9,1.964414418E9,21.09,1.0
1.964418018E9,1.964418018E9,21.85,1.0
1.964421618E9,1.964421618E9,21.48,1.0
1.964425218E9,1.964425218E9,22.04,1.0
1.964428818E9,1.964428818E9,21.44,1.0
1.964432418E9,1.964432418E9,21.71,1.0
1.964436018E9,1.964436018E9,21.27,1.0
1.964439618E9,1.964439618E9,19.96,1.0
1.964443218E9,1.964443218E9,18.94,1.0
1.964446818E9,1.964446818E9,18.82,1.0
1.964450418E9,1.964450418E9,18.59,1.0
1.964454018E9,1.964454018E9,18.18,1.0
1.964457618E9,1.964457618E9,18.12,1.0
1.964461218E9,1.964461218E9,18.11,1.0
1.964464818E9,1.964464818E9,17.95,1.0
1.964468418E9,1.964468418E9,17.83,1.0
1.964472018E9,1.964472018E9,17.98,1.0
1.964475618E9,1.964475618E9,17.97,1.0
1.964479218E9,1.964479218E9,18.21,1.0
1.964482818E9,1.964482818E9,18.33,1.0
1.964486418E9,1.964486418E9,18.33,1.0
1.964490018E9,1.964490018E9,18.26,1.0
1.964493618E9,1.964493618E9,18.58,1.0
1.964497218E9,1.964497218E9,19.78,1.0
1.964500818E9,1.964500818E9,21.25,1.0
1.964504418E9,1.964504418E9,21.89,1.0
1.964508018E9,1.964508018E9,22.08,1.0
1.964511618E9,1.964511618E9,22.13,1.0
1.964515218E9,1.964515218E9,22.52,1.0
1.964518818E9,1.964518818E9,22.02,1.0
1.964522418E9,1.964522418E9,20.88,1.0
1.964526018E9,1.964526018E9,20.99,1.0
1.964529618E9,1.964529618E9,19.76,1.0
1.964533218E9,1.964533218E9,19.45,1.0
1.964536818E9,1.964536818E9,18.74,1.0
1.964540418E9,1.964540418E9,17.9,1.0
1.964544018E9,1.964544018E9,17.53,1.0
1.964547618E9,1.964547618E9,17.37,1.0
1.964551218E9,1.964551218E9,17.45,1.0
1.964554818E9,1.964554818E9,17.26,1.0
1.964558418E9,1.964558418E9,17.24,1.0
1.964562018E9,1.964562018E9,17.11,1.0
1.964565618E9,1.964565618E9,17.17,1.0
1.964569218E9,1.964569218E9,17.06,1.0
1.964572818E9,1.964572818E9,17.12,1.0
1.964580013E9,1.964580013E9,17.1,1.0
1.964580018E9,1.964580018E9,17.19,1.0
1.964583618E9,1.964583618E9,18.85,1.0
1.964587218E9,1.964587218E9,20.48,1.0
1.964590818E9,1.964590818E9,21.74,1.0
1.964594418E9,1.964594418E9,21.95,1.0
1.964598018E9,1.964598018E9,21.99,1.0
1.964601618E9,1.964601618E9,20.79,1.0
1.964605218E9,1.964605218E9,19.82,1.0
1.964608818E9,1.964608818E9,20.35,1.0
1.964612418E9,1.964612418E9,20.69,1.0
1.964616018E9,1.964616018E9,20.17,1.0
1.964619618E9,1.964619618E9,19.76,1.0
1.964623218E9,1.964623218E9,18.85,1.0
1.964626818E9,1.964626818E9,17.81,1.0
1.964630418E9,1.964630418E9,17.6,1.0
1.964634018E9,1.964634018E9,17.49,1.0
1.964637618E9,1.964637618E9,17.4,1.0
1.964641218E9,1.964641218E9,17.76,1.0
1.964644818E9,1.964644818E9,17.94,1.0
1.964648418E9,1.964648418E9,18.2,1.0
1.964652018E9,1.964652018E9,18.33,1.0
1.964655618E9,1.964655618E9,18.54,1.0
1.964659218E9,1.964659218E9,18.96,1.0
1.964662818E9,1.964662818E9,19.21,1.0
1.964666418E9,1.964666418E9,19.63,1.0
1.964670018E9,1.964670018E9,19.98,1.0
1.964673618E9,1.964673618E9,20.31,1.0
1.964677218E9,1.964677218E9,20.9,1.0
1.964680818E9,1.964680818E9,21.68,1.0
1.964684418E9,1.964684418E9,23.19,1.0
1.964688018E9,1.964688018E9,23.78,1.0
1.964691618E9,1.964691618E9,24.15,1.0
1.964695218E9,1.964695218E9,23.84,1.0
1.964698818E9,1.964698818E9,23.69,1.0
1.964702418E9,1.964702418E9,23.53,1.0
1.964706018E9,1.964706018E9,23.16,1.0
1.964709618E9,1.964709618E9,22.74,1.0
1.964713218E9,1.964713218E9,22.43,1.0
1.964716818E9,1.964716818E9,22.36,1.0
1.964720418E9,1.964720418E9,22.23,1.0
1.964724018E9,1.964724018E9,22.14,1.0
1.964727618E9,1.964727618E9,22.01,1.0
1.964731218E9,1.964731218E9,21.9,1.0
1.964734818E9,1.964734818E9,21.5,1.0
1.964738418E9,1.964738418E9,21.74,1.0
1.964742018E9,1.964742018E9,21.51,1.0
1.964745618E9,1.964745618E9,21.61,1.0
1.964749218E9,1.964749218E9,21.86,1.0
1.964752818E9,1.964752818E9,21.95,1.0
1.964756418E9,1.964756418E9,22.02,1.0
1.964760018E9,1.964760018E9,22.23,1.0
1.964763618E9,1.964763618E9,22.54,1.0
1.964767218E9,1.964767218E9,22.4,1.0
1.964770818E9,1.964770818E9,22.81,1.0
1.964774418E9,1.964774418E9,23.32,1.0
1.964778018E9,1.964778018E9,22.87,1.0
1.964781618E9,1.964781618E9,22.86,1.0
1.964785218E9,1.964785218E9,22.63,1.0
1.964788818E9,1.964788818E9,22.19,1.0
1.964792418E9,1.964792418E9,21.23,1.0
1.964796018E9,1.964796018E9,20.45,1.0
1.964799618E9,1.964799618E9,20.14,1.0
1.964803218E9,1.964803218E9,20.09,1.0
1.964806818E9,1.964806818E9,19.98,1.0
1.964810418E9,1.964810418E9,19.84,1.0
1.964814018E9,1.964814018E9,19.99,1.0
1.964817618E9,1.964817618E9,19.79,1.0
1.964821218E9,1.964821218E9,19.81,1.0
1.964824818E9,1.964824818E9,20.12,1.0
1.964828418E9,1.964828418E9,19.98,1.0
1.964832018E9,1.964832018E9,20.02,1.0
1.964835618E9,1.964835618E9,20.12,1.0
1.964839218E9,1.964839218E9,20.08,1.0
1.964842818E9,1.964842818E9,20.38,1.0
1.964846418E9,1.964846418E9,20.6,1.0
1.964850018E9,1.964850018E9,21.31,1.0
1.964853618E9,1.964853618E9,21.85,1.0
1.964857218E9,1.964857218E9,21.9,1.0
1.964860818E9,1.964860818E9,21.6,1.0
1.964864418E9,1.964864418E9,21.42,1.0
1.964868018E9,1.964868018E9,22.13,1.0
1.964877028E9,1.964877028E9,22.13,1.0
1.964877294E9,1.964877294E9,22.57,1.0
1.964877299E9,1.964877299E9,22.56,1.0
1.964880899E9,1.964880899E9,21.23,1.0
1.964884499E9,1.964884499E9,20.86,1.0
1.964888099E9,1.964888099E9,21.03,1.0
1.964891699E9,1.964891699E9,20.87,1.0
1.964895299E9,1.964895299E9,21.12,1.0
1.964898899E9,1.964898899E9,21.19,1.0
1.964902499E9,1.964902499E9,21.13,1.0
1.964906099E9,1.964906099E9,21.16,1.0
1.964909699E9,1.964909699E9,21.23,1.0
1.964913299E9,1.964913299E9,21.41,1.0
1.964916899E9,1.964916899E9,21.35,1.0
1.964920499E9,1.964920499E9,21.09,1.0
1.964924099E9,1.964924099E9,20.82,1.0
1.964927699E9,1.964927699E9,20.69,1.0
1.964931299E9,1.964931299E9,20.9,1.0
1.964934899E9,1.964934899E9,21.71,1.0
1.964938499E9,1.964938499E9,22.66,1.0
1.964942099E9,1.964942099E9,22.82,1.0
1.964945699E9,1.964945699E9,22.57,1.0
1.964949299E9,1.964949299E9,22.15,1.0
1.964952899E9,1.964952899E9,22.62,1.0
1.964956499E9,1.964956499E9,22.5,1.0
1.964960099E9,1.964960099E9,21.44,1.0
1.964963699E9,1.964963699E9,20.48,1.0
1.964967299E9,1.964967299E9,19.17,1.0
1.964970899E9,1.964970899E9,18.98,1.0
1.964974499E9,1.964974499E9,18.45,1.0
1.964978099E9,1.964978099E9,18.1,1.0
1.964981699E9,1.964981699E9,17.76,1.0
1.964985299E9,1.964985299E9,17.15,1.0
1.964988899E9,1.964988899E9,16.97,1.0
1.964992499E9,1.964992499E9,16.83,1.0
1.964996099E9,1.964996099E9,16.71,1.0
1.964999699E9,1.964999699E9,16.7,1.0
1.965003299E9,1.965003299E9,16.6,1.0
1.965006899E9,1.965006899E9,16.56,1.0
1.965010499E9,1.965010499E9,16.72,1.0
1.965014099E9,1.965014099E9,16.91,1.0
1.965017699E9,1.965017699E9,17.2,1.0
1.965017704E9,1.965017704E9,17.95,1.0
1.965021304E9,1.965021304E9,18.92,1.0
1.965024904E9,1.965024904E9,19.91,1.0
1.965028504E9,1.965028504E9,21.5,1.0
1.965032104E9,1.965032104E9,21.55,1.0
1.965035704E9,1.965035704E9,21.65,1.0
1.965039304E9,1.965039304E9,20.87,1.0
1.965042904E9,1.965042904E9,20.6,1.0
1.965046504E9,1.965046504E9,19.92,1.0
1.965050104E9,1.965050104E9,19.46,1.0
1.965053704E9,1.965053704E9,18.13,1.0
1.965057304E9,1.965057304E9,17.67,1.0
1.965060904E9,1.965060904E9,17.56,1.0
1.965064504E9,1.965064504E9,17.48,1.0
1.965068104E9,1.965068104E9,17.31,1.0
1.965071704E9,1.965071704E9,17.12,1.0
1.965075304E9,1.965075304E9,16.59,1.0
1.965078904E9,1.965078904E9,16.35,1.0
1.965082504E9,1.965082504E9,16.3,1.0
1.965086104E9,1.965086104E9,16.32,1.0
1.965089704E9,1.965089704E9,16.35,1.0
1.965093304E9,1.965093304E9,16.46,1.0
1.965096904E9,1.965096904E9,16.72,1.0
1.965100504E9,1.965100504E9,18.32,1.0
1.965104104E9,1.965104104E9,19.83,1.0
1.965107704E9,1.965107704E9,20.86,1.0
1.965111304E9,1.965111304E9,21.07,1.0
1.965114904E9,1.965114904E9,21.19,1.0
1.965118504E9,1.965118504E9,21.54,1.0
1.965122104E9,1.965122104E9,21.98,1.0
1.965125704E9,1.965125704E9,20.27,1.0
1.965129304E9,1.965129304E9,19.82,1.0
1.965132904E9,1.965132904E9,19.11,1.0
1.965136504E9,1.965136504E9,18.43,1.0
1.965140104E9,1.965140104E9,17.61,1.0
1.965143704E9,1.965143704E9,17.1,1.0
1.965147304E9,1.965147304E9,16.85,1.0
1.965150904E9,1.965150904E9,16.51,1.0
1.965154504E9,1.965154504E9,16.42,1.0
1.965158104E9,1.965158104E9,16.19,1.0
1.965161704E9,1.965161704E9,15.89,1.0
1.965165304E9,1.965165304E9,15.62,1.0
1.965168904E9,1.965168904E9,15.52,1.0
1.965172504E9,1.965172504E9,15.43,1.0
1.965176104E9,1.965176104E9,15.5,1.0
1.965179704E9,1.965179704E9,15.52,1.0
1.965183304E9,1.965183304E9,15.79,1.0
1.965186904E9,1.965186904E9,17.0,1.0
1.965190504E9,1.965190504E9,18.98,1.0
1.965194104E9,1.965194104E9,20.02,1.0
1.965197704E9,1.965197704E9,20.49,1.0
1.965201304E9,1.965201304E9,20.01,1.0
1.965204904E9,1.965204904E9,20.37,1.0
1.965208504E9,1.965208504E9,20.01,1.0
1.965212104E9,1.965212104E9,18.91,1.0
1.965215704E9,1.965215704E9,18.33,1.0
1.965219304E9,1.965219304E9,17.88,1.0
1.965222904E9,1.965222904E9,17.22,1.0
1.965226504E9,1.965226504E9,16.78,1.0
1.965230104E9,1.965230104E9,16.37,1.0
1.965233704E9,1.965233704E9,16.26,1.0
1.965237304E9,1.965237304E9,16.24,1.0
1.965240904E9,1.965240904E9,16.23,1.0
1.965244504E9,1.965244504E9,16.04,1.0
1.965248104E9,1.965248104E9,16.0,1.0
1.965251704E9,1.965251704E9,15.93,1.0
1.965255304E9,1.965255304E9,15.93,1.0
1.965258904E9,1.965258904E9,15.96,1.0
1.965262504E9,1.965262504E9,16.01,1.0
1.965266104E9,1.965266104E9,16.22,1.0
1.965269704E9,1.965269704E9,16.44,1.0
1.965273304E9,1.965273304E9,16.95,1.0
1.965276904E9,1.965276904E9,18.44,1.0
1.965280504E9,1.965280504E9,19.15,1.0
1.965284104E9,1.965284104E9,19.11,1.0
1.965287704E9,1.965287704E9,19.12,1.0
1.965291304E9,1.965291304E9,19.17,1.0
1.965294904E9,1.965294904E9,19.68,1.0
1.965298504E9,1.965298504E9,19.81,1.0
1.965302104E9,1.965302104E9,18.31,1.0
1.965305704E9,1.965305704E9,18.07,1.0
1.965309304E9,1.965309304E9,17.59,1.0
1.965312904E9,1.965312904E9,17.49,1.0
1.965316504E9,1.965316504E9,17.4,1.0
1.965320104E9,1.965320104E9,17.3,1.0
1.965323704E9,1.965323704E9,17.33,1.0
1.965327304E9,1.965327304E9,17.33,1.0
1.965330904E9,1.965330904E9,17.35,1.0
1.965334504E9,1.965334504E9,16.95,1.0
1.965338104E9,1.965338104E9,16.77,1.0
1.965341704E9,1.965341704E9,16.55,1.0
1.965345304E9,1.965345304E9,16.55,1.0
1.965348904E9,1.965348904E9,16.5,1.0
1.965352504E9,1.965352504E9,16.64,1.0
1.965356104E9,1.965356104E9,16.76,1.0
1.965359704E9,1.965359704E9,17.64,1.0
1.965363304E9,1.965363304E9,17.98,1.0
1.965366904E9,1.965366904E9,18.51,1.0
1.965370504E9,1.965370504E9,19.95,1.0
1.965374104E9,1.965374104E9,19.13,1.0
1.965377704E9,1.965377704E9,20.16,1.0
1.965381304E9,1.965381304E9,19.23,1.0
1.965384904E9,1.965384904E9,18.42,1.0
1.965388504E9,1.965388504E9,17.75,1.0
1.965392104E9,1.965392104E9,17.66,1.0
1.965395704E9,1.965395704E9,17.74,1.0
1.965399304E9,1.965399304E9,17.59,1.0
1.965402904E9,1.965402904E9,17.49,1.0
1.965406504E9,1.965406504E9,17.44,1.0
1.965410104E9,1.965410104E9,17.15,1.0
1.965413704E9,1.965413704E9,17.08,1.0
1.965417304E9,1.965417304E9,17.35,1.0
1.965420904E9,1.965420904E9,17.41,1.0
1.965424504E9,1.965424504E9,17.81,1.0
1.965428104E9,1.965428104E9,17.84,1.0
1.965431704E9,1.965431704E9,18.01,1.0
1.965435304E9,1.965435304E9,18.08,1.0
1.965438904E9,1.965438904E9,18.36,1.0
1.965442504E9,1.965442504E9,18.54,1.0
1.965446104E9,1.965446104E9,19.18,1.0
1.965449704E9,1.965449704E9,19.51,1.0
1.965453304E9,1.965453304E9,20.43,1.0
1.965456904E9,1.965456904E9,20.83,1.0
1.965460504E9,1.965460504E9,21.0,1.0
1.965469451E9,1.965469451E9,20.83,1.0
1.965469469E9,1.965469469E9,20.84,1.0
1.965469474E9,1.965469474E9,20.84,1.0
1.965473074E9,1.965473074E9,21.19,1.0
1.965476674E9,1.965476674E9,21.64,1.0
1.965480274E9,1.965480274E9,21.32,1.0
1.965483874E9,1.965483874E9,20.37,1.0
1.965487474E9,1.965487474E9,20.08,1.0
1.965491074E9,1.965491074E9,19.95,1.0
1.965494674E9,1.965494674E9,19.32,1.0
1.965498274E9,1.965498274E9,18.43,1.0
1.965501874E9,1.965501874E9,18.14,1.0
1.965505474E9,1.965505474E9,17.94,1.0
1.965509074E9,1.965509074E9,17.87,1.0
1.965512674E9,1.965512674E9,17.74,1.0
1.965516274E9,1.965516274E9,17.55,1.0
1.965519874E9,1.965519874E9,17.48,1.0
1.965523474E9,1.965523474E9,17.39,1.0
1.965527074E9,1.965527074E9,17.34,1.0
1.965530674E9,1.965530674E9,17.42,1.0
1.965534274E9,1.965534274E9,17.68,1.0
1.965537874E9,1.965537874E9,18.18,1.0
1.965541474E9,1.965541474E9,19.98,1.0
1.965545074E9,1.965545074E9,21.47,1.0
1.965548674E9,1.965548674E9,22.29,1.0
1.965552274E9,1.965552274E9,22.39,1.0
1.965555874E9,1.965555874E9,12.23,1.0
1.965559474E9,1.965559474E9,12.19,1.0
1.965563074E9,1.965563074E9,21.27,1.0
1.965566674E9,1.965566674E9,20.35,1.0
1.965570274E9,1.965570274E9,20.56,1.0
1.965573874E9,1.965573874E9,19.87,1.0
1.965577474E9,1.965577474E9,19.39,1.0
1.965581074E9,1.965581074E9,18.34,1.0
1.965584674E9,1.965584674E9,17.5,1.0
1.965588274E9,1.965588274E9,17.02,1.0
1.965591874E9,1.965591874E9,16.85,1.0
1.965595474E9,1.965595474E9,16.74,1.0
1.965599074E9,1.965599074E9,16.22,1.0
1.965602674E9,1.965602674E9,16.08,1.0
1.965606274E9,1.965606274E9,15.95,1.0
1.965609874E9,1.965609874E9,15.74,1.0
1.965613474E9,1.965613474E9,15.63,1.0
1.965617074E9,1.965617074E9,15.77,1.0
1.965620674E9,1.965620674E9,15.77,1.0
1.965624274E9,1.965624274E9,16.12,1.0
1.965627874E9,1.965627874E9,17.85,1.0
1.965631474E9,1.965631474E9,19.6,1.0
1.965635074E9,1.965635074E9,20.43,1.0
1.965638674E9,1.965638674E9,21.03,1.0
1.965642274E9,1.965642274E9,20.97,1.0
1.965645874E9,1.965645874E9,21.21,1.0
1.965649474E9,1.965649474E9,21.37,1.0
1.965653074E9,1.965653074E9,20.96,1.0
1.965656674E9,1.965656674E9,19.52,1.0
1.965660274E9,1.965660274E9,18.89,1.0
1.965663874E9,1.965663874E9,18.01,1.0
1.965667474E9,1.965667474E9,17.25,1.0
1.965671074E9,1.965671074E9,16.62,1.0
1.965674674E9,1.965674674E9,16.24,1.0
1.965678274E9,1.965678274E9,15.99,1.0
1.965681874E9,1.965681874E9,15.7,1.0
1.965685474E9,1.965685474E9,15.52,1.0
1.965689074E9,1.965689074E9,15.36,1.0
1.965692674E9,1.965692674E9,15.24,1.0
1.965696274E9,1.965696274E9,14.91,1.0
1.965699874E9,1.965699874E9,14.93,1.0
1.965703474E9,1.965703474E9,14.96,1.0
1.965707074E9,1.965707074E9,14.97,1.0
1.965710674E9,1.965710674E9,16.24,1.0
1.965714274E9,1.965714274E9,17.2,1.0
1.965717874E9,1.965717874E9,18.35,1.0
1.965721474E9,1.965721474E9,19.35,1.0
1.965725074E9,1.965725074E9,19.66,1.0
1.965728674E9,1.965728674E9,19.76,1.0
1.965732274E9,1.965732274E9,19.93,1.0
1.965735874E9,1.965735874E9,20.28,1.0
1.965739474E9,1.965739474E9,19.72,1.0
1.965743074E9,1.965743074E9,18.71,1.0
1.965746674E9,1.965746674E9,18.47,1.0
1.965750274E9,1.965750274E9,17.47,1.0
1.965753874E9,1.965753874E9,16.71,1.0
1.965757474E9,1.965757474E9,16.01,1.0
1.965761074E9,1.965761074E9,15.57,1.0
1.965764674E9,1.965764674E9,15.15,1.0
1.965768274E9,1.965768274E9,14.94,1.0
1.965771874E9,1.965771874E9,14.9,1.0
1.965775474E9,1.965775474E9,14.54,1.0
1.965779074E9,1.965779074E9,14.35,1.0
1.965782674E9,1.965782674E9,14.32,1.0
1.965786274E9,1.965786274E9,14.34,1.0
1.965789874E9,1.965789874E9,14.34,1.0
1.965793474E9,1.965793474E9,14.42,1.0
1.965797074E9,1.965797074E9,14.77,1.0
1.965800674E9,1.965800674E9,16.13,1.0
1.965804274E9,1.965804274E9,17.61,1.0
1.965807874E9,1.965807874E9,18.23,1.0
1.965811474E9,1.965811474E9,18.24,1.0
1.965815074E9,1.965815074E9,18.44,1.0
1.965818674E9,1.965818674E9,18.09,1.0
1.965822274E9,1.965822274E9,18.2,1.0
1.965825874E9,1.965825874E9,17.59,1.0
1.965829474E9,1.965829474E9,16.78,1.0
1.965833074E9,1.965833074E9,16.08,1.0
1.965836674E9,1.965836674E9,15.4,1.0
1.965840274E9,1.965840274E9,14.77,1.0
1.965843874E9,1.965843874E9,14.11,1.0
1.965847474E9,1.965847474E9,13.74,1.0
1.965851074E9,1.965851074E9,14.56,1.0
1.965854674E9,1.965854674E9,14.3,1.0
1.965858274E9,1.965858274E9,14.12,1.0
1.965861874E9,1.965861874E9,14.3,1.0
1.965865474E9,1.965865474E9,14.33,1.0
1.965869074E9,1.965869074E9,14.07,1.0
1.965872674E9,1.965872674E9,13.85,1.0
1.965876274E9,1.965876274E9,13.88,1.0
1.965879874E9,1.965879874E9,13.98,1.0
1.965883474E9,1.965883474E9,14.9,1.0
1.965887074E9,1.965887074E9,16.23,1.0
1.965890674E9,1.965890674E9,17.11,1.0
1.965894274E9,1.965894274E9,16.93,1.0
1.965897874E9,1.965897874E9,17.64,1.0
1.965901474E9,1.965901474E9,18.14,1.0
1.965905074E9,1.965905074E9,18.41,1.0
1.965908674E9,1.965908674E9,18.38,1.0
1.965912274E9,1.965912274E9,17.4,1.0
1.965912279E9,1.965912279E9,16.94,1.0
1.965915879E9,1.965915879E9,16.01,1.0
1.965919479E9,1.965919479E9,15.67,1.0
1.965923079E9,1.965923079E9,15.0,1.0
1.965926679E9,1.965926679E9,14.53,1.0
1.965930279E9,1.965930279E9,14.29,1.0
1.965933879E9,1.965933879E9,14.27,1.0
1.965937479E9,1.965937479E9,14.26,1.0
1.965941079E9,1.965941079E9,14.13,1.0
1.965944679E9,1.965944679E9,13.94,1.0
1.965948279E9,1.965948279E9,14.03,1.0
1.965951879E9,1.965951879E9,14.03,1.0
1.965955479E9,1.965955479E9,13.98,1.0
1.965959079E9,1.965959079E9,14.27,1.0
1.965962679E9,1.965962679E9,14.57,1.0
1.965966279E9,1.965966279E9,14.86,1.0
1.965969879E9,1.965969879E9,16.11,1.0
1.965973479E9,1.965973479E9,17.02,1.0
1.965977079E9,1.965977079E9,17.15,1.0
1.965980679E9,1.965980679E9,17.42,1.0
1.965984279E9,1.965984279E9,17.14,1.0
1.965987879E9,1.965987879E9,16.41,1.0
1.965991479E9,1.965991479E9,17.0,1.0
1.965995079E9,1.965995079E9,16.52,1.0
1.965998679E9,1.965998679E9,16.4,1.0
1.966002279E9,1.966002279E9,16.09,1.0
1.966005879E9,1.966005879E9,15.7,1.0
1.966009479E9,1.966009479E9,15.19,1.0
1.966013079E9,1.966013079E9,14.95,1.0
1.966016679E9,1.966016679E9,14.75,1.0
1.966020279E9,1.966020279E9,14.87,1.0
1.966023879E9,1.966023879E9,14.68,1.0
