1.964093963E9,1.964093963E9,-24.37
1.964097563E9,1.964097563E9,-24.64
1.964101163E9,1.964101163E9,-24.96
1.964104763E9,1.964104763E9,-25.240000000000002
1.964108363E9,1.964108363E9,-25.360000000000003
1.964111963E9,1.964111963E9,-25.48
1.964115563E9,1.964115563E9,-25.610000000000003
1.964119163E9,1.964119163E9,-25.75
1.964122763E9,1.964122763E9,-25.85
1.964126363E9,1.964126363E9,-25.860000000000003
1.964129963E9,1.964129963E9,-25.64
1.964133563E9,1.964133563E9,-25.69
1.964137163E9,1.964137163E9,-25.77
1.964140763E9,1.964140763E9,-25.700000000000003
1.964144363E9,1.964144363E9,-25.78
1.964147963E9,1.964147963E9,-25.740000000000002
1.964151563E9,1.964151563E9,-25.48
1.964155163E9,1.964155163E9,-25.52
1.964158763E9,1.964158763E9,-25.39
1.964162363E9,1.964162363E9,-24.68
1.964165963E9,1.964165963E9,-24.76
1.964169563E9,1.964169563E9,-24.96
1.964173163E9,1.964173163E9,-25.18
1.964176763E9,1.964176763E9,-25.5
1.964180363E9,1.964180363E9,-25.55
1.964183963E9,1.964183963E9,-25.6
1.964187563E9,1.964187563E9,-25.68
1.964191163E9,1.964191163E9,-25.71
1.964194763E9,1.964194763E9,-25.77
1.964198363E9,1.964198363E9,-25.880000000000003
1.964201963E9,1.964201963E9,-25.92
1.964205563E9,1.964205563E9,-25.860000000000003
1.964209163E9,1.964209163E9,-25.830000000000002
1.964212763E9,1.964212763E9,-25.790000000000003
1.964216363E9,1.964216363E9,-25.78
1.964219963E9,1.964219963E9,-25.77
1.964223563E9,1.964223563E9,-25.720000000000002
1.964227163E9,1.964227163E9,-25.700000000000003
1.964230763E9,1.964230763E9,-25.78
1.964234363E9,1.964234363E9,-25.71
1.964237963E9,1.964237963E9,-25.540000000000003
1.964241563E9,1.964241563E9,-25.46
1.964245163E9,1.964245163E9,-25.290000000000003
1.964248763E9,1.964248763E9,-25.150000000000002
1.964252363E9,1.964252363E9,-25.200000000000003
1.964255963E9,1.964255963E9,-25.14
1.964259563E9,1.964259563E9,-25.03
1.964263163E9,1.964263163E9,-25.17
1.964266763E9,1.964266763E9,-25.1
1.964270363E9,1.964270363E9,-25.0
1.964273963E9,1.964273963E9,-25.43
1.964277563E9,1.964277563E9,-26.01
1.964281163E9,1.964281163E9,-26.290000000000003
1.964284763E9,1.964284763E9,-26.5
1.964288363E9,1.964288363E9,-26.6
1.964291963E9,1.964291963E9,-26.67
1.964295563E9,1.964295563E9,-26.66
1.964299163E9,1.964299163E9,-26.69
1.964302763E9,1.964302763E9,-26.75
1.964306363E9,1.964306363E9,-26.810000000000002
1.964309963E9,1.964309963E9,-26.89
1.964313563E9,1.964313563E9,-27.0
1.964317163E9,1.964317163E9,-27.09
1.964320763E9,1.964320763E9,-27.3
1.964324363E9,1.964324363E9,-27.1
1.964327963E9,1.964327963E9,-26.8
1.964331563E9,1.964331563E9,-26.5
1.964335163E9,1.964335163E9,-26.0
1.964338763E9,1.964338763E9,-25.470000000000002
1.964342363E9,1.964342363E9,-25.900000000000002
1.964345963E9,1.964345963E9,-26.490000000000002
1.964349563E9,1.964349563E9,-26.17
1.964353163E9,1.964353163E9,-26.76
1.964356763E9,1.964356763E9,-27.25
1.964360363E9,1.964360363E9,-27.14
1.964363963E9,1.964363963E9,-27.35
1.964367563E9,1.964367563E9,-27.52
1.964371163E9,1.964371163E9,-27.41
1.964374763E9,1.964374763E9,-27.450000000000003
1.964378363E9,1.964378363E9,-27.48
1.964381963E9,1.964381963E9,-27.400000000000002
1.964385563E9,1.964385563E9,-27.23
1.964389163E9,1.964389163E9,-27.39
1.964392763E9,1.964392763E9,-27.310000000000002
1.964396363E9,1.964396363E9,-27.14
1.964399963E9,1.964399963E9,-27.200000000000003
1.964403563E9,1.964403563E9,-27.200000000000003
1.964407163E9,1.964407163E9,-26.94
1.964410763E9,1.964410763E9,-26.400000000000002
1.964414363E9,1.964414363E9,-25.970000000000002
1.964417963E9,1.964417963E9,-25.69
1.964421563E9,1.964421563E9,-26.12
1.964425163E9,1.964425163E9,-25.68
1.964428763E9,1.964428763E9,-26.02
1.964432363E9,1.964432363E9,-25.78
1.964435963E9,1.964435963E9,-25.830000000000002
1.964439563E9,1.964439563E9,-26.84
1.964443163E9,1.964443163E9,-27.21
1.964446763E9,1.964446763E9,-27.26
1.964450363E9,1.964450363E9,-27.380000000000003
1.964453963E9,1.964453963E9,-27.57
1.964457563E9,1.964457563E9,-27.560000000000002
1.964461163E9,1.964461163E9,-27.580000000000002
1.964464763E9,1.964464763E9,-27.790000000000003
1.964468363E9,1.964468363E9,-27.85
1.964471963E9,1.964471963E9,-27.84
1.964475563E9,1.964475563E9,-27.720000000000002
1.964479163E9,1.964479163E9,-27.67
1.964482763E9,1.964482763E9,-27.630000000000003
1.964486363E9,1.964486363E9,-27.540000000000003
1.964489963E9,1.964489963E9,-27.64
1.964493563E9,1.964493563E9,-27.130000000000003
1.964497163E9,1.964497163E9,-26.16
1.964500763E9,1.964500763E9,-25.44
1.964504363E9,1.964504363E9,-25.23
1.964507963E9,1.964507963E9,-25.39
1.964511563E9,1.964511563E9,-25.25
1.964515163E9,1.964515163E9,-25.040000000000003
1.964518763E9,1.964518763E9,-25.01
1.964522363E9,1.964522363E9,-25.69
1.964525963E9,1.964525963E9,-25.650000000000002
1.964529563E9,1.964529563E9,-26.44
1.964533163E9,1.964533163E9,-26.32
1.964536763E9,1.964536763E9,-26.84
1.964540363E9,1.964540363E9,-27.35
1.964547558E9,1.964547558E9,-27.59
1.964547563E9,1.964547563E9,-27.76
1.964551163E9,1.964551163E9,-27.69
1.964554763E9,1.964554763E9,-27.8
1.964558363E9,1.964558363E9,-27.830000000000002
1.964561963E9,1.964561963E9,-27.94
1.964565563E9,1.964565563E9,-27.94
1.964569163E9,1.964569163E9,-27.990000000000002
1.964572763E9,1.964572763E9,-27.990000000000002
1.964576363E9,1.964576363E9,-27.98
1.964579963E9,1.964579963E9,-27.360000000000003
1.964583563E9,1.964583563E9,-26.34
1.964587163E9,1.964587163E9,-25.610000000000003
1.964590763E9,1.964590763E9,-25.12
1.964594363E9,1.964594363E9,-24.93
1.964597963E9,1.964597963E9,-25.05
1.964601563E9,1.964601563E9,-25.290000000000003
1.964605163E9,1.964605163E9,-25.64
1.964608763E9,1.964608763E9,-25.330000000000002
1.964612363E9,1.964612363E9,-25.1
1.964615963E9,1.964615963E9,-25.51
1.964619563E9,1.964619563E9,-25.73
1.964623163E9,1.964623163E9,-26.240000000000002
1.964626763E9,1.964626763E9,-27.0
1.964630363E9,1.964630363E9,-27.19
1.964633963E9,1.964633963E9,-27.28
1.964637563E9,1.964637563E9,-27.400000000000002
1.964641163E9,1.964641163E9,-27.16
1.964644763E9,1.964644763E9,-27.080000000000002
1.964648363E9,1.964648363E9,-26.990000000000002
1.964651963E9,1.964651963E9,-26.92
1.964655563E9,1.964655563E9,-26.77
1.964659163E9,1.964659163E9,-26.53
1.964662763E9,1.964662763E9,-26.200000000000003
1.964666363E9,1.964666363E9,-25.860000000000003
1.964669963E9,1.964669963E9,-25.53
1.964673563E9,1.964673563E9,-24.98
1.964677163E9,1.964677163E9,-24.51
1.964680763E9,1.964680763E9,-24.01
1.964684363E9,1.964684363E9,-23.3
1.964687963E9,1.964687963E9,-23.3
1.964691563E9,1.964691563E9,-23.03
1.964695163E9,1.964695163E9,-23.34
1.964698763E9,1.964698763E9,-23.490000000000002
1.964702363E9,1.964702363E9,-23.580000000000002
1.964705963E9,1.964705963E9,-23.84
1.964709563E9,1.964709563E9,-24.09
1.964713163E9,1.964713163E9,-24.19
1.964716763E9,1.964716763E9,-24.23
1.964720363E9,1.964720363E9,-24.35
1.964723963E9,1.964723963E9,-24.39
1.964727563E9,1.964727563E9,-24.43
1.964731163E9,1.964731163E9,-24.610000000000003
1.964734763E9,1.964734763E9,-24.85
1.964738363E9,1.964738363E9,-24.650000000000002
1.964741963E9,1.964741963E9,-24.77
1.964745563E9,1.964745563E9,-24.69
1.964749163E9,1.964749163E9,-24.59
1.964752763E9,1.964752763E9,-24.51
1.964756363E9,1.964756363E9,-24.360000000000003
1.964759963E9,1.964759963E9,-24.18
1.964763563E9,1.964763563E9,-23.990000000000002
1.964767163E9,1.964767163E9,-24.16
1.964770763E9,1.964770763E9,-23.900000000000002
1.964774363E9,1.964774363E9,-23.650000000000002
1.964777963E9,1.964777963E9,-24.110000000000003
1.964781563E9,1.964781563E9,-24.07
1.964785163E9,1.964785163E9,-24.46
1.964788763E9,1.964788763E9,-24.71
1.964792363E9,1.964792363E9,-25.44
1.964795963E9,1.964795963E9,-26.07
1.964799563E9,1.964799563E9,-25.970000000000002
1.964803163E9,1.964803163E9,-26.1
1.964806763E9,1.964806763E9,-26.18
1.964810363E9,1.964810363E9,-26.27
1.964813963E9,1.964813963E9,-26.17
1.964817563E9,1.964817563E9,-26.39
1.964821163E9,1.964821163E9,-26.330000000000002
1.964824763E9,1.964824763E9,-26.470000000000002
1.964828363E9,1.964828363E9,-26.610000000000003
1.964831963E9,1.964831963E9,-26.6
1.964835563E9,1.964835563E9,-26.44
1.964839163E9,1.964839163E9,-26.25
1.964842763E9,1.964842763E9,-26.16
1.964846363E9,1.964846363E9,-25.57
1.964849963E9,1.964849963E9,-25.290000000000003
1.964858036E9,1.964858036E9,-24.94
1.964858041E9,1.964858041E9,-24.94
1.964861641E9,1.964861641E9,-25.07
1.964865241E9,1.964865241E9,-25.27
1.964865938E9,1.964865938E9,-25.330000000000002
1.964865943E9,1.964865943E9,-25.34
1.964866092E9,1.964866092E9,-25.34
1.964866097E9,1.964866097E9,-25.330000000000002
1.964869697E9,1.964869697E9,-25.080000000000002
1.964873297E9,1.964873297E9,-25.59
1.96487674E9,1.96487674E9,-25.59
1.964877011E9,1.964877011E9,-24.990000000000002
1.964877016E9,1.964877016E9,-24.970000000000002
1.964880616E9,1.964880616E9,-25.35
1.964884216E9,1.964884216E9,-25.39
1.964887816E9,1.964887816E9,-25.1
1.964891416E9,1.964891416E9,-24.880000000000003
1.964895016E9,1.964895016E9,-24.98
1.964898616E9,1.964898616E9,-24.990000000000002
1.964902216E9,1.964902216E9,-24.98
1.964905816E9,1.964905816E9,-24.810000000000002
1.964909416E9,1.964909416E9,-24.73
1.964913016E9,1.964913016E9,-24.66
1.964916616E9,1.964916616E9,-24.51
1.964920216E9,1.964920216E9,-24.76
1.964923816E9,1.964923816E9,-24.87
1.964927416E9,1.964927416E9,-24.87
1.964931016E9,1.964931016E9,-24.75
1.964934616E9,1.964934616E9,-24.0
1.964938216E9,1.964938216E9,-23.55
1.964941816E9,1.964941816E9,-23.880000000000003
1.964945416E9,1.964945416E9,-24.51
1.964949016E9,1.964949016E9,-24.630000000000003
1.964952616E9,1.964952616E9,-24.380000000000003
1.964956216E9,1.964956216E9,-24.240000000000002
1.964956221E9,1.964956221E9,-25.330000000000002
1.964959821E9,1.964959821E9,-26.12
1.964963421E9,1.964963421E9,-26.37
1.964967021E9,1.964967021E9,-26.68
1.964970621E9,1.964970621E9,-26.93
1.964974221E9,1.964974221E9,-26.91
1.964977821E9,1.964977821E9,-27.27
1.964981421E9,1.964981421E9,-27.37
1.964985021E9,1.964985021E9,-27.400000000000002
1.964988621E9,1.964988621E9,-27.52
1.964992221E9,1.964992221E9,-27.62
1.964995821E9,1.964995821E9,-27.59
1.964999421E9,1.964999421E9,-27.630000000000003
1.965003021E9,1.965003021E9,-27.580000000000002
1.965006621E9,1.965006621E9,-27.43
1.965010221E9,1.965010221E9,-27.19
1.965013821E9,1.965013821E9,-26.790000000000003
1.965017421E9,1.965017421E9,-26.37
1.965021021E9,1.965021021E9,-25.8
1.965024621E9,1.965024621E9,-25.450000000000003
1.965028221E9,1.965028221E9,-24.810000000000002
1.965031821E9,1.965031821E9,-24.75
1.965035421E9,1.965035421E9,-24.85
1.965039021E9,1.965039021E9,-25.03
1.965042621E9,1.965042621E9,-25.26
1.965046221E9,1.965046221E9,-25.85
1.965049821E9,1.965049821E9,-26.12
1.965053421E9,1.965053421E9,-26.96
1.965057021E9,1.965057021E9,-27.25
1.965060621E9,1.965060621E9,-27.23
1.965064221E9,1.965064221E9,-27.310000000000002
1.965067821E9,1.965067821E9,-27.580000000000002
1.965071421E9,1.965071421E9,-27.57
1.965075021E9,1.965075021E9,-27.78
1.965078621E9,1.965078621E9,-27.860000000000003
1.965082221E9,1.965082221E9,-27.94
1.965085821E9,1.965085821E9,-28.0
1.965089421E9,1.965089421E9,-28.01
1.965093021E9,1.965093021E9,-27.96
1.965096621E9,1.965096621E9,-27.48
1.965100221E9,1.965100221E9,-26.18
1.965103821E9,1.965103821E9,-25.540000000000003
1.965107421E9,1.965107421E9,-25.470000000000002
1.965111021E9,1.965111021E9,-25.52
1.965114621E9,1.965114621E9,-25.240000000000002
1.965118221E9,1.965118221E9,-25.200000000000003
1.965121821E9,1.965121821E9,-24.96
1.965125421E9,1.965125421E9,-25.740000000000002
1.965129021E9,1.965129021E9,-25.950000000000003
1.965132621E9,1.965132621E9,-26.41
1.965136221E9,1.965136221E9,-26.67
1.965139821E9,1.965139821E9,-27.130000000000003
1.965143421E9,1.965143421E9,-27.310000000000002
1.965147021E9,1.965147021E9,-27.64
1.965150621E9,1.965150621E9,-27.93
1.965154221E9,1.965154221E9,-27.900000000000002
1.965157821E9,1.965157821E9,-28.05
1.965161421E9,1.965161421E9,-28.330000000000002
1.965165021E9,1.965165021E9,-28.450000000000003
1.965168621E9,1.965168621E9,-28.630000000000003
1.965172221E9,1.965172221E9,-28.59
1.965175821E9,1.965175821E9,-28.64
1.965179421E9,1.965179421E9,-28.68
1.965183021E9,1.965183021E9,-28.240000000000002
1.965186621E9,1.965186621E9,-27.42
1.965190221E9,1.965190221E9,-26.51
1.965193821E9,1.965193821E9,-26.14
1.965197421E9,1.965197421E9,-26.130000000000003
1.965201021E9,1.965201021E9,-26.610000000000003
1.965204621E9,1.965204621E9,-26.290000000000003
1.965208221E9,1.965208221E9,-26.64
1.965211821E9,1.965211821E9,-26.91
1.965215421E9,1.965215421E9,-27.18
1.965219021E9,1.965219021E9,-27.6
1.965222621E9,1.965222621E9,-27.87
1.965226221E9,1.965226221E9,-28.130000000000003
1.965229821E9,1.965229821E9,-28.310000000000002
1.965233421E9,1.965233421E9,-28.34
1.965237021E9,1.965237021E9,-28.3
1.965240621E9,1.965240621E9,-28.290000000000003
1.965244221E9,1.965244221E9,-28.44
1.965247821E9,1.965247821E9,-28.57
1.965251421E9,1.965251421E9,-28.650000000000002
1.965255021E9,1.965255021E9,-28.580000000000002
1.965258621E9,1.965258621E9,-28.52
1.965262221E9,1.965262221E9,-28.52
1.965265821E9,1.965265821E9,-28.41
1.965269421E9,1.965269421E9,-28.23
1.965273021E9,1.965273021E9,-27.85
1.965276621E9,1.965276621E9,-27.53
1.965280221E9,1.965280221E9,-27.14
1.965283821E9,1.965283821E9,-27.200000000000003
1.965287421E9,1.965287421E9,-27.39
1.965291021E9,1.965291021E9,-26.89
1.965294621E9,1.965294621E9,-26.66
1.965298221E9,1.965298221E9,-26.71
1.965301821E9,1.965301821E9,-27.26
1.965305421E9,1.965305421E9,-27.400000000000002
1.965309021E9,1.965309021E9,-27.59
1.965312621E9,1.965312621E9,-27.540000000000003
1.965316221E9,1.965316221E9,-27.400000000000002
1.965319821E9,1.965319821E9,-27.380000000000003
1.965323421E9,1.965323421E9,-27.37
1.965327021E9,1.965327021E9,-27.400000000000002
1.965330621E9,1.965330621E9,-27.3
1.965334221E9,1.965334221E9,-27.46
1.965337821E9,1.965337821E9,-27.8
1.965341421E9,1.965341421E9,-27.970000000000002
1.965345021E9,1.965345021E9,-28.03
1.965348621E9,1.965348621E9,-28.080000000000002
1.965352221E9,1.965352221E9,-28.16
1.965355821E9,1.965355821E9,-28.09
1.965359421E9,1.965359421E9,-27.43
1.965363021E9,1.965363021E9,-27.360000000000003
1.965366621E9,1.965366621E9,-27.060000000000002
1.965370221E9,1.965370221E9,-26.37
1.965373821E9,1.965373821E9,-26.78
1.965377421E9,1.965377421E9,-26.330000000000002
1.965381021E9,1.965381021E9,-26.470000000000002
1.965384621E9,1.965384621E9,-26.77
1.965388221E9,1.965388221E9,-27.09
1.965391821E9,1.965391821E9,-27.310000000000002
1.965395421E9,1.965395421E9,-27.380000000000003
1.965399021E9,1.965399021E9,-27.55
1.965402621E9,1.965402621E9,-27.610000000000003
1.965406221E9,1.965406221E9,-27.51
1.965413416E9,1.965413416E9,-27.6
1.965413421E9,1.965413421E9,-27.650000000000002
1.965417021E9,1.965417021E9,-27.560000000000002
1.965420621E9,1.965420621E9,-27.51
1.965424221E9,1.965424221E9,-27.150000000000002
1.965427821E9,1.965427821E9,-27.1
1.965431421E9,1.965431421E9,-27.05
1.965435021E9,1.965435021E9,-26.990000000000002
1.965438621E9,1.965438621E9,-26.91
1.965442221E9,1.965442221E9,-26.790000000000003
1.965445821E9,1.965445821E9,-26.41
1.965449421E9,1.965449421E9,-26.21
1.965453021E9,1.965453021E9,-25.860000000000003
1.965456621E9,1.965456621E9,-25.630000000000003
1.965460221E9,1.965460221E9,-25.540000000000003
1.965469418E9,1.965469418E9,-25.630000000000003
1.965469437E9,1.965469437E9,-25.69
1.965469442E9,1.965469442E9,-25.69
1.965473042E9,1.965473042E9,-25.34
1.965476642E9,1.965476642E9,-25.360000000000003
1.965480242E9,1.965480242E9,-25.44
1.965483842E9,1.965483842E9,-25.89
1.965487442E9,1.965487442E9,-25.990000000000002
1.965491042E9,1.965491042E9,-26.18
1.965494642E9,1.965494642E9,-26.560000000000002
1.965498242E9,1.965498242E9,-26.990000000000002
1.965501842E9,1.965501842E9,-27.150000000000002
1.965505442E9,1.965505442E9,-27.200000000000003
1.965509042E9,1.965509042E9,-27.200000000000003
1.965512642E9,1.965512642E9,-27.35
1.965516242E9,1.965516242E9,-27.470000000000002
1.965519842E9,1.965519842E9,-27.46
1.965523442E9,1.965523442E9,-27.42
1.965527042E9,1.965527042E9,-27.290000000000003
1.965530642E9,1.965530642E9,-27.35
1.965534242E9,1.965534242E9,-27.080000000000002
1.965537842E9,1.965537842E9,-26.48
1.965541442E9,1.965541442E9,-25.55
1.965545042E9,1.965545042E9,-24.93
1.965548642E9,1.965548642E9,-24.720000000000002
1.965552242E9,1.965552242E9,-24.790000000000003
1.965555842E9,1.965555842E9,-24.470000000000002
1.965559442E9,1.965559442E9,-24.470000000000002
1.965563042E9,1.965563042E9,-24.470000000000002
1.965566642E9,1.965566642E9,-24.860000000000003
1.965570242E9,1.965570242E9,-24.900000000000002
1.965573842E9,1.965573842E9,-25.040000000000003
1.965577442E9,1.965577442E9,-25.28
1.965581042E9,1.965581042E9,-25.87
1.965584642E9,1.965584642E9,-26.290000000000003
1.965588242E9,1.965588242E9,-26.320000000000004
1.965591842E9,1.965591842E9,-26.470000000000002
1.965595442E9,1.965595442E9,-26.67
1.965599042E9,1.965599042E9,-26.860000000000003
1.965602642E9,1.965602642E9,-26.820000000000004
1.965606242E9,1.965606242E9,-26.900000000000002
1.965609842E9,1.965609842E9,-26.87
1.965613442E9,1.965613442E9,-26.930000000000003
1.965617042E9,1.965617042E9,-26.96
1.965620642E9,1.965620642E9,-27.000000000000004
1.965624242E9,1.965624242E9,-26.540000000000003
1.965627842E9,1.965627842E9,-25.94
1.965631442E9,1.965631442E9,-25.700000000000003
1.965635042E9,1.965635042E9,-25.240000000000002
1.965638642E9,1.965638642E9,-25.35
1.965642242E9,1.965642242E9,-25.44
1.965645842E9,1.965645842E9,-25.330000000000002
1.965649442E9,1.965649442E9,-25.44
1.965653042E9,1.965653042E9,-25.290000000000003
1.965656642E9,1.965656642E9,-25.580000000000002
1.965660242E9,1.965660242E9,-25.87
1.965663842E9,1.965663842E9,-26.110000000000003
1.965667442E9,1.965667442E9,-26.360000000000003
1.965671042E9,1.965671042E9,-26.560000000000002
1.965674642E9,1.965674642E9,-26.51
1.965678242E9,1.965678242E9,-26.6
1.965681842E9,1.965681842E9,-26.8
1.965685442E9,1.965685442E9,-26.85
1.965689042E9,1.965689042E9,-26.900000000000002
1.965692642E9,1.965692642E9,-27.060000000000002
1.965696242E9,1.965696242E9,-26.990000000000002
1.965699842E9,1.965699842E9,-26.930000000000003
1.965703442E9,1.965703442E9,-26.910000000000004
1.965707042E9,1.965707042E9,-26.78
1.965710642E9,1.965710642E9,-26.42
1.965714242E9,1.965714242E9,-26.000000000000004
1.965717842E9,1.965717842E9,-25.96
1.965721442E9,1.965721442E9,-25.78
1.965725042E9,1.965725042E9,-25.840000000000003
1.965728642E9,1.965728642E9,-25.700000000000003
1.965732242E9,1.965732242E9,-25.53
1.965735842E9,1.965735842E9,-25.500000000000004
1.965739442E9,1.965739442E9,-25.540000000000003
1.965743042E9,1.965743042E9,-25.650000000000002
1.965746642E9,1.965746642E9,-25.680000000000003
1.965750242E9,1.965750242E9,-25.980000000000004
1.965753842E9,1.965753842E9,-26.220000000000002
1.965757442E9,1.965757442E9,-26.520000000000003
1.965761042E9,1.965761042E9,-26.46
1.965764642E9,1.965764642E9,-26.71
1.965768242E9,1.965768242E9,-26.840000000000003
1.965771842E9,1.965771842E9,-26.94
1.965775442E9,1.965775442E9,-27.01
1.965779042E9,1.965779042E9,-27.03
1.965782642E9,1.965782642E9,-27.020000000000003
1.965786242E9,1.965786242E9,-26.85
1.965789842E9,1.965789842E9,-26.910000000000004
1.965793442E9,1.965793442E9,-26.830000000000002
1.965797042E9,1.965797042E9,-26.720000000000002
1.965800642E9,1.965800642E9,-26.220000000000002
1.965804242E9,1.965804242E9,-25.930000000000003
1.965807842E9,1.965807842E9,-25.880000000000003
1.965811442E9,1.965811442E9,-25.8
1.965815042E9,1.965815042E9,-25.660000000000004
1.965818642E9,1.965818642E9,-25.76
1.965822242E9,1.965822242E9,-25.71
1.965825842E9,1.965825842E9,-25.830000000000002
1.965829442E9,1.965829442E9,-26.090000000000003
1.965833042E9,1.965833042E9,-26.17
1.965836642E9,1.965836642E9,-26.330000000000002
1.965840242E9,1.965840242E9,-26.51
1.965843842E9,1.965843842E9,-26.700000000000003
1.965847442E9,1.965847442E9,-26.71
1.965851042E9,1.965851042E9,-26.810000000000002
1.965851047E9,1.965851047E9,-26.900000000000002
1.965854647E9,1.965854647E9,-26.8
1.965858247E9,1.965858247E9,-26.71
1.965861847E9,1.965861847E9,-26.87
1.965865447E9,1.965865447E9,-26.950000000000003
1.965869047E9,1.965869047E9,-26.94
1.965872647E9,1.965872647E9,-26.970000000000002
1.965876247E9,1.965876247E9,-26.470000000000002
1.965879847E9,1.965879847E9,-26.180000000000003
1.965883447E9,1.965883447E9,-25.880000000000003
1.965887047E9,1.965887047E9,-26.080000000000002
1.965890647E9,1.965890647E9,-25.910000000000004
1.965894247E9,1.965894247E9,-25.910000000000004
1.965897847E9,1.965897847E9,-25.970000000000002
1.965901447E9,1.965901447E9,-25.69
1.965905047E9,1.965905047E9,-25.78
1.965908647E9,1.965908647E9,-25.78
1.965912247E9,1.965912247E9,-25.85
1.965915847E9,1.965915847E9,-26.090000000000003
1.965919447E9,1.965919447E9,-26.220000000000002
1.965923047E9,1.965923047E9,-26.520000000000003
1.965926647E9,1.965926647E9,-26.46
1.965930247E9,1.965930247E9,-26.660000000000004
1.965933847E9,1.965933847E9,-26.640000000000004
1.965937447E9,1.965937447E9,-26.740000000000002
1.965941047E9,1.965941047E9,-26.69
1.965944647E9,1.965944647E9,-26.71
1.965948247E9,1.965948247E9,-26.650000000000002
1.965951847E9,1.965951847E9,-26.67
1.965955447E9,1.965955447E9,-26.67
1.965959047E9,1.965959047E9,-26.680000000000003
1.965962647E9,1.965962647E9,-26.430000000000003
1.965966247E9,1.965966247E9,-26.37
1.965969847E9,1.965969847E9,-25.94
1.965973447E9,1.965973447E9,-25.750000000000004
1.965977047E9,1.965977047E9,-25.750000000000004
1.965980647E9,1.965980647E9,-25.580000000000002
1.965984247E9,1.965984247E9,-25.480000000000004
1.965987847E9,1.965987847E9,-25.640000000000004
1.965991447E9,1.965991447E9,-25.590000000000003
1.965995047E9,1.965995047E9,-25.580000000000002
1.965998647E9,1.965998647E9,-25.790000000000003
1.966002247E9,1.966002247E9,-25.860000000000003
1.966005847E9,1.966005847E9,-26.060000000000002
1.966009447E9,1.966009447E9,-26.28
1.966013047E9,1.966013047E9,-26.28
1.966016647E9,1.966016647E9,-26.250000000000004
1.966020247E9,1.966020247E9,-26.26
1.966023847E9,1.966023847E9,-26.390000000000004
1.966027447E9,1.966027447E9,-26.42
1.966031047E9,1.966031047E9,-26.410000000000004
1.966034647E9,1.966034647E9,-26.35
1.966038247E9,1.966038247E9,-26.28
1.966041847E9,1.966041847E9,-26.270000000000003
1.966045447E9,1.966045447E9,-26.230000000000004
1.966049047E9,1.966049047E9,-26.12
1.966052647E9,1.966052647E9,-25.820000000000004
1.966056247E9,1.966056247E9,-25.560000000000002
1.966059847E9,1.966059847E9,-25.240000000000002
1.966063447E9,1.966063447E9,-25.150000000000002
1.966067047E9,1.966067047E9,-25.000000000000004
1.966070647E9,1.966070647E9,-25.01
1.966074247E9,1.966074247E9,-24.85
1.966077847E9,1.966077847E9,-25.070000000000004
1.966081447E9,1.966081447E9,-25.090000000000003
1.966085047E9,1.966085047E9,-25.320000000000004
1.966088647E9,1.966088647E9,-25.410000000000004
1.966092247E9,1.966092247E9,-25.720000000000002
1.966095847E9,1.966095847E9,-25.910000000000004
1.966099447E9,1.966099447E9,-25.85
1.966103047E9,1.966103047E9,-25.980000000000004
1.966106647E9,1.966106647E9,-25.980000000000004
1.966110247E9,1.966110247E9,-26.150000000000002
1.966113847E9,1.966113847E9,-26.150000000000002
1.966117447E9,1.966117447E9,-26.110000000000003
1.966121047E9,1.966121047E9,-26.05
1.966124647E9,1.966124647E9,-26.020000000000003
1.966128247E9,1.966128247E9,-26.03
1.966131847E9,1.966131847E9,-26.020000000000003
1.966135447E9,1.966135447E9,-25.76
1.966139047E9,1.966139047E9,-25.37
1.966142647E9,1.966142647E9,-25.3
1.966146247E9,1.966146247E9,-25.020000000000003
1.966149847E9,1.966149847E9,-24.96
1.966153447E9,1.966153447E9,-24.840000000000003
1.966157047E9,1.966157047E9,-24.42
1.966160647E9,1.966160647E9,-24.42
1.966164247E9,1.966164247E9,-24.42
1.966167847E9,1.966167847E9,-24.78
1.966171447E9,1.966171447E9,-24.89
1.966175047E9,1.966175047E9,-25.05
1.966178647E9,1.966178647E9,-25.06
1.966182247E9,1.966182247E9,-25.25
1.966185847E9,1.966185847E9,-25.36
1.966189447E9,1.966189447E9,-25.42
1.966193047E9,1.966193047E9,-25.53
1.966196647E9,1.966196647E9,-25.51
1.966200247E9,1.966200247E9,-25.54
1.966203847E9,1.966203847E9,-25.5
1.966207447E9,1.966207447E9,-25.51
1.966211047E9,1.966211047E9,-25.48
1.966214647E9,1.966214647E9,-25.52
1.966218247E9,1.966218247E9,-25.490000000000002
1.966221847E9,1.966221847E9,-25.4
1.966225447E9,1.966225447E9,-25.330000000000002
1.966229047E9,1.966229047E9,-25.29
1.966232647E9,1.966232647E9,-25.25
1.966236247E9,1.966236247E9,-25.35
1.966239847E9,1.966239847E9,-24.92
1.966243447E9,1.966243447E9,-24.97
1.966247047E9,1.966247047E9,-25.06
1.966250647E9,1.966250647E9,-25.06
1.966254247E9,1.966254247E9,-25.04
1.966257847E9,1.966257847E9,-25.04
1.966261447E9,1.966261447E9,-25.080000000000002
1.966265047E9,1.966265047E9,-25.1
1.966268647E9,1.966268647E9,-25.27
1.966272247E9,1.966272247E9,-25.330000000000002
1.966275847E9,1.966275847E9,-25.44
1.966279447E9,1.966279447E9,-25.69
1.966283047E9,1.966283047E9,-25.51
1.966286647E9,1.966286647E9,-25.46
