1.955324361E9,1.955324361E9,17.77,1.0
1.955327961E9,1.955327961E9,17.77,1.0
1.955331561E9,1.955331561E9,17.7,1.0
1.955335161E9,1.955335161E9,17.64,1.0
1.955338761E9,1.955338761E9,17.56,1.0
1.955342361E9,1.955342361E9,17.54,1.0
1.955345961E9,1.955345961E9,17.68,1.0
1.955349561E9,1.955349561E9,17.88,1.0
1.955353161E9,1.955353161E9,17.82,1.0
1.955356761E9,1.955356761E9,17.77,1.0
1.955360361E9,1.955360361E9,17.26,1.0
1.955363961E9,1.955363961E9,17.25,1.0
1.955367561E9,1.955367561E9,17.23,1.0
1.955371161E9,1.955371161E9,17.3,1.0
1.955374761E9,1.955374761E9,17.25,1.0
1.955378361E9,1.955378361E9,17.3,1.0
1.955381961E9,1.955381961E9,17.4,1.0
1.955385561E9,1.955385561E9,17.4,1.0
1.955389161E9,1.955389161E9,17.46,1.0
1.955392761E9,1.955392761E9,17.41,1.0
1.955396361E9,1.955396361E9,17.45,1.0
1.955403556E9,1.955403556E9,17.44,1.0
1.955403561E9,1.955403561E9,17.47,1.0
1.955407161E9,1.955407161E9,17.47,1.0
1.955410761E9,1.955410761E9,17.44,1.0
1.955414361E9,1.955414361E9,17.5,1.0
1.955417961E9,1.955417961E9,17.49,1.0
1.955421561E9,1.955421561E9,17.57,1.0
1.955425161E9,1.955425161E9,17.53,1.0
1.955428761E9,1.955428761E9,17.57,1.0
1.955432361E9,1.955432361E9,17.64,1.0
1.955435961E9,1.955435961E9,17.72,1.0
1.955439561E9,1.955439561E9,17.84,1.0
1.955443161E9,1.955443161E9,17.87,1.0
1.955446761E9,1.955446761E9,20.97,1.0
1.955450361E9,1.955450361E9,20.69,1.0
1.955453961E9,1.955453961E9,20.5,1.0
1.955457561E9,1.955457561E9,20.36,1.0
1.955461161E9,1.955461161E9,20.24,1.0
1.955464761E9,1.955464761E9,20.26,1.0
1.955468361E9,1.955468361E9,20.21,1.0
1.955471961E9,1.955471961E9,20.19,1.0
1.955475561E9,1.955475561E9,20.16,1.0
1.955479161E9,1.955479161E9,20.18,1.0
1.955482761E9,1.955482761E9,20.15,1.0
1.955486361E9,1.955486361E9,20.14,1.0
1.955489961E9,1.955489961E9,20.08,1.0
1.955493561E9,1.955493561E9,19.98,1.0
1.955497161E9,1.955497161E9,19.79,1.0
1.955500761E9,1.955500761E9,19.69,1.0
1.955504361E9,1.955504361E9,19.58,1.0
1.955507961E9,1.955507961E9,19.45,1.0
1.955511561E9,1.955511561E9,19.3,1.0
1.955515161E9,1.955515161E9,19.33,1.0
1.955518761E9,1.955518761E9,19.34,1.0
1.955522361E9,1.955522361E9,19.54,1.0
1.955525961E9,1.955525961E9,19.82,1.0
1.955529561E9,1.955529561E9,19.96,1.0
1.955533161E9,1.955533161E9,20.08,1.0
1.955536761E9,1.955536761E9,20.12,1.0
1.955540361E9,1.955540361E9,19.89,1.0
1.955543961E9,1.955543961E9,19.66,1.0
1.955547561E9,1.955547561E9,19.44,1.0
1.955551161E9,1.955551161E9,19.43,1.0
1.955554761E9,1.955554761E9,19.57,1.0
1.955558361E9,1.955558361E9,19.69,1.0
1.955561961E9,1.955561961E9,19.79,1.0
1.955565561E9,1.955565561E9,19.93,1.0
1.955569161E9,1.955569161E9,20.04,1.0
1.955572761E9,1.955572761E9,20.08,1.0
1.955576361E9,1.955576361E9,20.05,1.0
1.955579961E9,1.955579961E9,20.03,1.0
1.955583561E9,1.955583561E9,19.99,1.0
1.955587161E9,1.955587161E9,19.97,1.0
1.955590761E9,1.955590761E9,19.99,1.0
1.955594361E9,1.955594361E9,19.98,1.0
1.955597961E9,1.955597961E9,19.98,1.0
1.955601561E9,1.955601561E9,19.95,1.0
1.955605161E9,1.955605161E9,20.07,1.0
1.955608761E9,1.955608761E9,20.13,1.0
1.955612361E9,1.955612361E9,20.01,1.0
1.955615961E9,1.955615961E9,20.16,1.0
1.955619561E9,1.955619561E9,20.19,1.0
1.955623161E9,1.955623161E9,20.06,1.0
1.955626761E9,1.955626761E9,19.9,1.0
1.955630361E9,1.955630361E9,19.81,1.0
1.955633961E9,1.955633961E9,19.74,1.0
1.955637561E9,1.955637561E9,19.63,1.0
1.955641161E9,1.955641161E9,19.53,1.0
1.955644761E9,1.955644761E9,19.4,1.0
1.955648361E9,1.955648361E9,19.32,1.0
1.955651961E9,1.955651961E9,19.16,1.0
1.955655561E9,1.955655561E9,19.08,1.0
1.955659161E9,1.955659161E9,19.14,1.0
1.955662761E9,1.955662761E9,19.11,1.0
1.955666361E9,1.955666361E9,19.08,1.0
1.955669961E9,1.955669961E9,19.06,1.0
1.955673561E9,1.955673561E9,19.0,1.0
1.955677161E9,1.955677161E9,18.94,1.0
1.955680761E9,1.955680761E9,18.82,1.0
1.955684361E9,1.955684361E9,18.92,1.0
1.955687961E9,1.955687961E9,18.99,1.0
1.955691561E9,1.955691561E9,19.26,1.0
1.955695161E9,1.955695161E9,19.48,1.0
1.955698761E9,1.955698761E9,19.58,1.0
1.955702361E9,1.955702361E9,19.59,1.0
1.955705961E9,1.955705961E9,19.48,1.0
1.955709561E9,1.955709561E9,19.32,1.0
1.955713161E9,1.955713161E9,19.2,1.0
1.955716761E9,1.955716761E9,18.78,1.0
1.955720361E9,1.955720361E9,18.33,1.0
1.955723961E9,1.955723961E9,18.18,1.0
1.955727561E9,1.955727561E9,17.9,1.0
1.955731161E9,1.955731161E9,17.7,1.0
1.955734761E9,1.955734761E9,17.59,1.0
1.955738361E9,1.955738361E9,17.58,1.0
1.955741961E9,1.955741961E9,17.65,1.0
1.955745561E9,1.955745561E9,17.74,1.0
1.955749161E9,1.955749161E9,17.71,1.0
1.955752761E9,1.955752761E9,17.69,1.0
1.955756361E9,1.955756361E9,17.74,1.0
1.955759961E9,1.955759961E9,17.85,1.0
1.955763561E9,1.955763561E9,17.8,1.0
1.955767161E9,1.955767161E9,18.01,1.0
1.955770761E9,1.955770761E9,18.04,1.0
1.955774361E9,1.955774361E9,17.97,1.0
1.955777961E9,1.955777961E9,18.37,1.0
1.955781561E9,1.955781561E9,18.62,1.0
1.955785161E9,1.955785161E9,18.82,1.0
1.955788761E9,1.955788761E9,19.03,1.0
1.955792361E9,1.955792361E9,19.22,1.0
1.955795961E9,1.955795961E9,19.2,1.0
1.955799561E9,1.955799561E9,19.26,1.0
1.955803161E9,1.955803161E9,19.17,1.0
1.955806761E9,1.955806761E9,19.12,1.0
1.955810361E9,1.955810361E9,19.23,1.0
1.955813961E9,1.955813961E9,19.2,1.0
1.955817561E9,1.955817561E9,19.23,1.0
1.955821161E9,1.955821161E9,19.17,1.0
1.955824761E9,1.955824761E9,19.19,1.0
1.955828361E9,1.955828361E9,19.25,1.0
1.955831961E9,1.955831961E9,19.32,1.0
1.955835561E9,1.955835561E9,19.33,1.0
1.955839161E9,1.955839161E9,19.36,1.0
1.955842761E9,1.955842761E9,19.38,1.0
1.955846361E9,1.955846361E9,19.45,1.0
1.955849961E9,1.955849961E9,19.52,1.0
1.955853561E9,1.955853561E9,19.51,1.0
1.955860756E9,1.955860756E9,19.66,1.0
1.955860761E9,1.955860761E9,20.0,1.0
1.955864361E9,1.955864361E9,20.1,1.0
1.955867961E9,1.955867961E9,20.18,1.0
1.955871561E9,1.955871561E9,20.27,1.0
1.955875161E9,1.955875161E9,20.41,1.0
1.955878761E9,1.955878761E9,20.43,1.0
1.955882361E9,1.955882361E9,20.57,1.0
1.955885961E9,1.955885961E9,20.57,1.0
1.955889561E9,1.955889561E9,20.6,1.0
1.955893161E9,1.955893161E9,20.64,1.0
1.955896761E9,1.955896761E9,20.54,1.0
1.955900361E9,1.955900361E9,20.14,1.0
1.955903961E9,1.955903961E9,19.99,1.0
1.955907561E9,1.955907561E9,19.96,1.0
1.955911161E9,1.955911161E9,19.86,1.0
1.955914761E9,1.955914761E9,19.69,1.0
1.955918361E9,1.955918361E9,19.7,1.0
1.955921961E9,1.955921961E9,19.59,1.0
1.955925561E9,1.955925561E9,20.01,1.0
1.955929161E9,1.955929161E9,20.14,1.0
1.955932761E9,1.955932761E9,20.29,1.0
1.955936361E9,1.955936361E9,20.09,1.0
1.955939961E9,1.955939961E9,20.07,1.0
1.955943561E9,1.955943561E9,20.14,1.0
1.955947161E9,1.955947161E9,20.18,1.0
1.955950761E9,1.955950761E9,20.41,1.0
1.955954361E9,1.955954361E9,20.62,1.0
1.955957961E9,1.955957961E9,20.82,1.0
1.955961561E9,1.955961561E9,20.83,1.0
1.955965161E9,1.955965161E9,20.87,1.0
1.955968761E9,1.955968761E9,20.85,1.0
1.955972361E9,1.955972361E9,20.76,1.0
1.955975961E9,1.955975961E9,20.69,1.0
1.955979561E9,1.955979561E9,20.64,1.0
1.955983161E9,1.955983161E9,20.64,1.0
1.955986761E9,1.955986761E9,20.66,1.0
1.955990361E9,1.955990361E9,20.62,1.0
1.955993961E9,1.955993961E9,20.61,1.0
1.955997561E9,1.955997561E9,20.53,1.0
1.956001161E9,1.956001161E9,20.5,1.0
1.956004761E9,1.956004761E9,20.48,1.0
1.956008361E9,1.956008361E9,20.47,1.0
1.956011961E9,1.956011961E9,20.45,1.0
1.956015561E9,1.956015561E9,20.37,1.0
1.956019161E9,1.956019161E9,20.34,1.0
1.956022761E9,1.956022761E9,20.35,1.0
1.956026361E9,1.956026361E9,20.36,1.0
1.956029961E9,1.956029961E9,20.3,1.0
1.956033561E9,1.956033561E9,20.23,1.0
1.956037161E9,1.956037161E9,20.18,1.0
1.956040761E9,1.956040761E9,20.18,1.0
1.956044361E9,1.956044361E9,20.17,1.0
1.956047961E9,1.956047961E9,20.05,1.0
1.956051561E9,1.956051561E9,20.05,1.0
1.956055161E9,1.956055161E9,20.0,1.0
1.956058761E9,1.956058761E9,19.96,1.0
1.956062361E9,1.956062361E9,19.85,1.0
1.956065961E9,1.956065961E9,19.69,1.0
1.956069561E9,1.956069561E9,19.5,1.0
1.956073161E9,1.956073161E9,19.69,1.0
1.956076761E9,1.956076761E9,19.69,1.0
1.956080361E9,1.956080361E9,19.6,1.0
1.956083961E9,1.956083961E9,19.78,1.0
1.956087561E9,1.956087561E9,19.79,1.0
1.956091161E9,1.956091161E9,19.78,1.0
1.956094761E9,1.956094761E9,19.79,1.0
1.956098361E9,1.956098361E9,19.79,1.0
1.956101961E9,1.956101961E9,19.8,1.0
1.956105561E9,1.956105561E9,19.82,1.0
1.956109161E9,1.956109161E9,19.82,1.0
1.956112761E9,1.956112761E9,19.91,1.0
1.956116361E9,1.956116361E9,19.94,1.0
1.956119961E9,1.956119961E9,20.04,1.0
1.956123561E9,1.956123561E9,20.2,1.0
1.956127161E9,1.956127161E9,20.45,1.0
1.956130761E9,1.956130761E9,20.77,1.0
1.956134361E9,1.956134361E9,20.93,1.0
1.956137961E9,1.956137961E9,20.91,1.0
1.956141561E9,1.956141561E9,20.98,1.0
1.956145161E9,1.956145161E9,20.92,1.0
1.956148761E9,1.956148761E9,20.76,1.0
1.956152361E9,1.956152361E9,20.67,1.0
1.956155961E9,1.956155961E9,20.53,1.0
1.956159561E9,1.956159561E9,20.45,1.0
1.956163161E9,1.956163161E9,20.44,1.0
1.956166761E9,1.956166761E9,20.48,1.0
1.956170361E9,1.956170361E9,20.45,1.0
1.956173961E9,1.956173961E9,20.39,1.0
1.956177561E9,1.956177561E9,20.43,1.0
1.956181161E9,1.956181161E9,20.49,1.0
1.956184761E9,1.956184761E9,20.44,1.0
1.956188361E9,1.956188361E9,20.45,1.0
1.956191961E9,1.956191961E9,20.48,1.0
1.956195561E9,1.956195561E9,20.45,1.0
1.956199161E9,1.956199161E9,20.44,1.0
1.956202761E9,1.956202761E9,20.51,1.0
1.956206361E9,1.956206361E9,20.54,1.0
1.956209961E9,1.956209961E9,20.69,1.0
1.956213561E9,1.956213561E9,20.87,1.0
1.956217161E9,1.956217161E9,21.05,1.0
1.956220761E9,1.956220761E9,21.11,1.0
1.956224361E9,1.956224361E9,21.23,1.0
1.956227961E9,1.956227961E9,21.42,1.0
1.956231561E9,1.956231561E9,21.36,1.0
1.956235161E9,1.956235161E9,21.22,1.0
1.956238761E9,1.956238761E9,21.2,1.0
1.956242361E9,1.956242361E9,21.12,1.0
1.956245961E9,1.956245961E9,21.16,1.0
1.956249561E9,1.956249561E9,21.23,1.0
1.956253161E9,1.956253161E9,21.26,1.0
1.956256761E9,1.956256761E9,21.24,1.0
1.956260361E9,1.956260361E9,21.09,1.0
1.956263961E9,1.956263961E9,21.11,1.0
1.956267561E9,1.956267561E9,21.17,1.0
1.956271161E9,1.956271161E9,21.19,1.0
1.956274761E9,1.956274761E9,21.19,1.0
1.956278361E9,1.956278361E9,21.01,1.0
1.956281961E9,1.956281961E9,21.07,1.0
1.956285561E9,1.956285561E9,21.05,1.0
1.956289161E9,1.956289161E9,20.74,1.0
1.956292761E9,1.956292761E9,20.44,1.0
1.956296361E9,1.956296361E9,20.67,1.0
1.956299961E9,1.956299961E9,20.59,1.0
1.956303561E9,1.956303561E9,21.0,1.0
1.956307161E9,1.956307161E9,21.22,1.0
1.956310761E9,1.956310761E9,21.37,1.0
1.956317957E9,1.956317957E9,21.21,1.0
1.956317962E9,1.956317962E9,21.17,1.0
1.956321562E9,1.956321562E9,21.11,1.0
1.956325162E9,1.956325162E9,20.96,1.0
1.956328762E9,1.956328762E9,20.92,1.0
1.956332362E9,1.956332362E9,20.78,1.0
1.956335962E9,1.956335962E9,20.61,1.0
1.956339562E9,1.956339562E9,20.48,1.0
1.956343162E9,1.956343162E9,20.18,1.0
1.956346762E9,1.956346762E9,20.06,1.0
1.956350362E9,1.956350362E9,20.04,1.0
1.956353962E9,1.956353962E9,20.04,1.0
1.956357562E9,1.956357562E9,20.07,1.0
1.956361162E9,1.956361162E9,20.16,1.0
1.956364762E9,1.956364762E9,20.23,1.0
1.956368362E9,1.956368362E9,20.32,1.0
1.956371962E9,1.956371962E9,20.47,1.0
1.956375562E9,1.956375562E9,20.56,1.0
1.956379162E9,1.956379162E9,20.72,1.0
1.956382762E9,1.956382762E9,21.0,1.0
1.956386362E9,1.956386362E9,21.37,1.0
1.956389962E9,1.956389962E9,21.88,1.0
1.956393562E9,1.956393562E9,22.13,1.0
1.956397162E9,1.956397162E9,22.12,1.0
1.956400762E9,1.956400762E9,21.69,1.0
1.956404362E9,1.956404362E9,21.41,1.0
1.956407962E9,1.956407962E9,21.06,1.0
1.956411562E9,1.956411562E9,20.92,1.0
1.956415162E9,1.956415162E9,20.75,1.0
1.956418762E9,1.956418762E9,20.88,1.0
1.956422362E9,1.956422362E9,21.26,1.0
1.956425962E9,1.956425962E9,21.6,1.0
1.956429562E9,1.956429562E9,21.7,1.0
1.956433162E9,1.956433162E9,21.66,1.0
1.956436762E9,1.956436762E9,21.76,1.0
1.956440362E9,1.956440362E9,21.78,1.0
1.956443962E9,1.956443962E9,21.78,1.0
1.956447562E9,1.956447562E9,21.78,1.0
1.956451162E9,1.956451162E9,21.78,1.0
1.956454762E9,1.956454762E9,21.64,1.0
1.956458362E9,1.956458362E9,21.69,1.0
1.956461962E9,1.956461962E9,21.74,1.0
1.956465562E9,1.956465562E9,21.76,1.0
1.956469162E9,1.956469162E9,21.89,1.0
1.956472762E9,1.956472762E9,21.96,1.0
1.956476362E9,1.956476362E9,21.86,1.0
1.956479962E9,1.956479962E9,21.9,1.0
1.956483562E9,1.956483562E9,21.92,1.0
1.956487162E9,1.956487162E9,21.68,1.0
1.956490762E9,1.956490762E9,21.69,1.0
1.956494362E9,1.956494362E9,21.5,1.0
1.956497962E9,1.956497962E9,21.24,1.0
1.956501562E9,1.956501562E9,21.29,1.0
1.956505162E9,1.956505162E9,21.12,1.0
1.956508762E9,1.956508762E9,21.09,1.0
1.956512362E9,1.956512362E9,21.06,1.0
1.956515962E9,1.956515962E9,21.1,1.0
1.956519562E9,1.956519562E9,21.12,1.0
1.956523162E9,1.956523162E9,20.98,1.0
1.956526762E9,1.956526762E9,20.95,1.0
1.956530362E9,1.956530362E9,20.91,1.0
1.956533962E9,1.956533962E9,20.82,1.0
1.956537562E9,1.956537562E9,20.8,1.0
1.956541162E9,1.956541162E9,20.81,1.0
1.956544762E9,1.956544762E9,20.76,1.0
1.956548362E9,1.956548362E9,21.02,1.0
1.956551962E9,1.956551962E9,20.97,1.0
1.956555562E9,1.956555562E9,21.17,1.0
1.956559162E9,1.956559162E9,21.34,1.0
1.956562762E9,1.956562762E9,21.61,1.0
1.956566362E9,1.956566362E9,22.01,1.0
1.956569962E9,1.956569962E9,21.83,1.0
1.956573562E9,1.956573562E9,21.6,1.0
1.956577162E9,1.956577162E9,21.32,1.0
1.956580762E9,1.956580762E9,20.88,1.0
1.956584362E9,1.956584362E9,20.74,1.0
1.956587962E9,1.956587962E9,20.68,1.0
1.956591562E9,1.956591562E9,20.92,1.0
1.956595162E9,1.956595162E9,20.82,1.0
1.956598762E9,1.956598762E9,20.82,1.0
1.956602362E9,1.956602362E9,20.87,1.0
1.956605962E9,1.956605962E9,20.86,1.0
1.956609562E9,1.956609562E9,21.01,1.0
1.956613162E9,1.956613162E9,20.98,1.0
1.956616762E9,1.956616762E9,20.92,1.0
1.956620362E9,1.956620362E9,20.85,1.0
1.956623962E9,1.956623962E9,20.83,1.0
1.956627562E9,1.956627562E9,20.79,1.0
1.956631162E9,1.956631162E9,20.75,1.0
1.956634762E9,1.956634762E9,20.75,1.0
1.956638362E9,1.956638362E9,20.61,1.0
1.956641962E9,1.956641962E9,20.91,1.0
1.956645562E9,1.956645562E9,21.07,1.0
1.956649162E9,1.956649162E9,20.9,1.0
1.956652762E9,1.956652762E9,20.79,1.0
1.956656362E9,1.956656362E9,20.92,1.0
1.956659962E9,1.956659962E9,20.93,1.0
1.956663562E9,1.956663562E9,20.72,1.0
1.956667162E9,1.956667162E9,20.76,1.0
1.956670762E9,1.956670762E9,20.7,1.0
1.956674362E9,1.956674362E9,20.48,1.0
1.956677962E9,1.956677962E9,20.66,1.0
1.956681562E9,1.956681562E9,20.59,1.0
1.956685162E9,1.956685162E9,20.46,1.0
1.956688762E9,1.956688762E9,20.56,1.0
1.956692362E9,1.956692362E9,20.6,1.0
1.956695962E9,1.956695962E9,20.51,1.0
1.956699562E9,1.956699562E9,20.47,1.0
1.956703162E9,1.956703162E9,20.42,1.0
1.956706762E9,1.956706762E9,20.36,1.0
1.956710362E9,1.956710362E9,20.29,1.0
1.956713962E9,1.956713962E9,20.14,1.0
1.956717562E9,1.956717562E9,19.99,1.0
1.956721162E9,1.956721162E9,19.94,1.0
1.956724762E9,1.956724762E9,19.99,1.0
1.956728362E9,1.956728362E9,20.06,1.0
1.956731962E9,1.956731962E9,20.2,1.0
1.956735562E9,1.956735562E9,20.45,1.0
1.956739162E9,1.956739162E9,20.42,1.0
1.956742762E9,1.956742762E9,20.25,1.0
1.956746362E9,1.956746362E9,20.29,1.0
1.956749962E9,1.956749962E9,20.17,1.0
1.956753562E9,1.956753562E9,19.85,1.0
1.956757162E9,1.956757162E9,19.75,1.0
1.956760762E9,1.956760762E9,19.71,1.0
1.956764362E9,1.956764362E9,19.58,1.0
1.956767962E9,1.956767962E9,19.43,1.0
1.956775157E9,1.956775157E9,19.4,1.0
1.956775162E9,1.956775162E9,19.4,1.0
1.956778762E9,1.956778762E9,19.4,1.0
1.956782362E9,1.956782362E9,19.45,1.0
1.956785962E9,1.956785962E9,19.52,1.0
1.956789562E9,1.956789562E9,19.53,1.0
1.956793162E9,1.956793162E9,19.55,1.0
1.956796762E9,1.956796762E9,19.44,1.0
1.956800362E9,1.956800362E9,19.44,1.0
1.956803962E9,1.956803962E9,19.43,1.0
1.956807562E9,1.956807562E9,19.16,1.0
1.956811162E9,1.956811162E9,19.35,1.0
1.956814762E9,1.956814762E9,19.57,1.0
1.956818362E9,1.956818362E9,19.81,1.0
1.956821962E9,1.956821962E9,19.87,1.0
1.956825562E9,1.956825562E9,19.96,1.0
1.956829162E9,1.956829162E9,20.01,1.0
1.956832762E9,1.956832762E9,19.8,1.0
1.956836362E9,1.956836362E9,19.62,1.0
1.956839962E9,1.956839962E9,19.5,1.0
1.956843562E9,1.956843562E9,19.25,1.0
1.956847162E9,1.956847162E9,19.32,1.0
1.956850762E9,1.956850762E9,19.38,1.0
1.956854362E9,1.956854362E9,19.33,1.0
1.956857962E9,1.956857962E9,19.25,1.0
1.956861562E9,1.956861562E9,19.22,1.0
1.956865162E9,1.956865162E9,19.3,1.0
1.956868762E9,1.956868762E9,19.28,1.0
1.956872362E9,1.956872362E9,19.26,1.0
1.956875962E9,1.956875962E9,19.3,1.0
1.956879562E9,1.956879562E9,19.29,1.0
1.956883162E9,1.956883162E9,19.26,1.0
1.956886762E9,1.956886762E9,19.27,1.0
1.956890362E9,1.956890362E9,19.18,1.0
1.956893962E9,1.956893962E9,19.27,1.0
1.956897562E9,1.956897562E9,19.46,1.0
1.956901162E9,1.956901162E9,18.87,1.0
1.956904762E9,1.956904762E9,18.57,1.0
1.956908362E9,1.956908362E9,18.54,1.0
1.956911962E9,1.956911962E9,18.53,1.0
1.956915562E9,1.956915562E9,18.63,1.0
1.956919162E9,1.956919162E9,18.57,1.0
1.956922762E9,1.956922762E9,18.34,1.0
1.956926362E9,1.956926362E9,18.22,1.0
1.956929962E9,1.956929962E9,18.08,1.0
1.956933562E9,1.956933562E9,18.0,1.0
1.956937162E9,1.956937162E9,18.03,1.0
1.956940762E9,1.956940762E9,17.95,1.0
1.956944362E9,1.956944362E9,17.98,1.0
1.956947962E9,1.956947962E9,17.94,1.0
1.956951562E9,1.956951562E9,17.99,1.0
1.956955162E9,1.956955162E9,17.84,1.0
1.956958762E9,1.956958762E9,17.75,1.0
1.956962362E9,1.956962362E9,17.85,1.0
1.956965962E9,1.956965962E9,18.09,1.0
1.956969562E9,1.956969562E9,18.11,1.0
1.956973162E9,1.956973162E9,18.41,1.0
1.956976762E9,1.956976762E9,18.15,1.0
1.956980362E9,1.956980362E9,18.05,1.0
1.956983962E9,1.956983962E9,18.16,1.0
1.956987562E9,1.956987562E9,18.72,1.0
1.956991162E9,1.956991162E9,19.09,1.0
1.956994762E9,1.956994762E9,19.34,1.0
1.956998362E9,1.956998362E9,19.78,1.0
1.957001962E9,1.957001962E9,19.63,1.0
1.957005562E9,1.957005562E9,18.94,1.0
1.957009162E9,1.957009162E9,18.52,1.0
1.957012762E9,1.957012762E9,18.05,1.0
1.957016362E9,1.957016362E9,17.85,1.0
1.957019962E9,1.957019962E9,17.65,1.0
1.957023562E9,1.957023562E9,17.64,1.0
1.957027162E9,1.957027162E9,17.44,1.0
1.957030762E9,1.957030762E9,17.55,1.0
1.957034362E9,1.957034362E9,17.48,1.0
1.957037962E9,1.957037962E9,17.23,1.0
1.957041562E9,1.957041562E9,17.04,1.0
1.957045162E9,1.957045162E9,17.06,1.0
1.957048762E9,1.957048762E9,16.99,1.0
1.957052362E9,1.957052362E9,17.08,1.0
1.957055962E9,1.957055962E9,17.0,1.0
1.957059562E9,1.957059562E9,17.01,1.0
1.957063162E9,1.957063162E9,16.97,1.0
1.957066762E9,1.957066762E9,17.05,1.0
1.957070362E9,1.957070362E9,17.1,1.0
1.957073962E9,1.957073962E9,17.93,1.0
1.957077562E9,1.957077562E9,17.98,1.0
1.957081162E9,1.957081162E9,18.05,1.0
1.957084762E9,1.957084762E9,18.19,1.0
1.957088362E9,1.957088362E9,18.49,1.0
1.957091962E9,1.957091962E9,18.78,1.0
1.957095562E9,1.957095562E9,19.01,1.0
1.957099162E9,1.957099162E9,19.11,1.0
1.957102762E9,1.957102762E9,19.24,1.0
1.957106362E9,1.957106362E9,19.32,1.0
1.957109962E9,1.957109962E9,19.56,1.0
1.957113562E9,1.957113562E9,19.48,1.0
1.957117162E9,1.957117162E9,19.35,1.0
1.957120762E9,1.957120762E9,19.25,1.0
1.957124362E9,1.957124362E9,19.08,1.0
1.957127962E9,1.957127962E9,18.86,1.0
1.957131562E9,1.957131562E9,18.7,1.0
1.957135162E9,1.957135162E9,18.63,1.0
1.957138762E9,1.957138762E9,18.66,1.0
1.957142362E9,1.957142362E9,18.65,1.0
1.957145962E9,1.957145962E9,18.48,1.0
1.957149562E9,1.957149562E9,18.54,1.0
1.957153162E9,1.957153162E9,18.41,1.0
1.957156762E9,1.957156762E9,18.36,1.0
1.957160362E9,1.957160362E9,18.94,1.0
1.957163962E9,1.957163962E9,19.43,1.0
1.957167562E9,1.957167562E9,19.43,1.0
1.957171162E9,1.957171162E9,19.21,1.0
1.957174762E9,1.957174762E9,19.29,1.0
1.957178362E9,1.957178362E9,19.14,1.0
1.957181962E9,1.957181962E9,19.07,1.0
1.957185562E9,1.957185562E9,18.51,1.0
1.957189162E9,1.957189162E9,18.17,1.0
1.957192762E9,1.957192762E9,17.99,1.0
1.957196362E9,1.957196362E9,17.95,1.0
1.957199962E9,1.957199962E9,17.88,1.0
1.957203562E9,1.957203562E9,17.79,1.0
1.957207162E9,1.957207162E9,17.83,1.0
1.957210762E9,1.957210762E9,17.97,1.0
1.957214362E9,1.957214362E9,17.97,1.0
1.957217962E9,1.957217962E9,18.11,1.0
1.957221562E9,1.957221562E9,18.16,1.0
1.957225162E9,1.957225162E9,18.32,1.0
1.957232357E9,1.957232357E9,18.33,1.0
1.957232362E9,1.957232362E9,18.53,1.0
1.957235962E9,1.957235962E9,18.77,1.0
1.957239562E9,1.957239562E9,19.11,1.0
1.957243162E9,1.957243162E9,19.6,1.0
1.957246762E9,1.957246762E9,19.94,1.0
1.957250362E9,1.957250362E9,20.13,1.0
1.957253962E9,1.957253962E9,20.25,1.0
1.957257562E9,1.957257562E9,20.35,1.0
1.957261162E9,1.957261162E9,20.41,1.0
1.957264762E9,1.957264762E9,20.54,1.0
1.957268362E9,1.957268362E9,20.37,1.0
1.957271962E9,1.957271962E9,19.99,1.0
1.957275562E9,1.957275562E9,19.75,1.0
1.957279162E9,1.957279162E9,19.59,1.0
1.957282762E9,1.957282762E9,19.37,1.0
1.957286362E9,1.957286362E9,19.06,1.0
1.957289962E9,1.957289962E9,18.7,1.0
1.957293562E9,1.957293562E9,18.55,1.0
1.957297162E9,1.957297162E9,18.51,1.0
1.957300762E9,1.957300762E9,18.48,1.0
1.957304362E9,1.957304362E9,18.37,1.0
1.957307962E9,1.957307962E9,18.38,1.0
1.957311562E9,1.957311562E9,18.27,1.0
1.957315162E9,1.957315162E9,18.19,1.0
1.957318762E9,1.957318762E9,18.17,1.0
1.957322362E9,1.957322362E9,18.16,1.0
1.957325962E9,1.957325962E9,18.12,1.0
1.957329562E9,1.957329562E9,18.23,1.0
1.957333162E9,1.957333162E9,18.98,1.0
1.957336762E9,1.957336762E9,19.63,1.0
1.957340362E9,1.957340362E9,19.89,1.0
1.957343962E9,1.957343962E9,20.68,1.0
1.957347562E9,1.957347562E9,20.46,1.0
1.957351162E9,1.957351162E9,19.66,1.0
1.957354762E9,1.957354762E9,19.29,1.0
1.957358362E9,1.957358362E9,18.75,1.0
1.957361962E9,1.957361962E9,18.45,1.0
1.957365562E9,1.957365562E9,18.13,1.0
1.957369162E9,1.957369162E9,17.99,1.0
1.957372762E9,1.957372762E9,17.87,1.0
1.957376362E9,1.957376362E9,17.7,1.0
1.957379962E9,1.957379962E9,17.6,1.0
1.957383562E9,1.957383562E9,17.75,1.0
1.957387162E9,1.957387162E9,17.77,1.0
1.957390762E9,1.957390762E9,17.87,1.0
1.957394362E9,1.957394362E9,17.9,1.0
1.957397962E9,1.957397962E9,17.89,1.0
1.957401562E9,1.957401562E9,17.97,1.0
1.957405162E9,1.957405162E9,18.03,1.0
1.957408762E9,1.957408762E9,18.1,1.0
1.957412362E9,1.957412362E9,18.16,1.0
1.957415962E9,1.957415962E9,18.27,1.0
1.957419562E9,1.957419562E9,18.52,1.0
