1.970960319E9,1.970960319E9,-45.11999999999993
1.970963919E9,1.970963919E9,-45.15999999999993
1.970967519E9,1.970967519E9,-45.21999999999993
1.970971119E9,1.970971119E9,-45.299999999999926
1.970974719E9,1.970974719E9,-45.269999999999925
1.970978319E9,1.970978319E9,-44.839999999999925
1.970981919E9,1.970981919E9,-44.119999999999926
1.970985519E9,1.970985519E9,-43.49999999999993
1.970989119E9,1.970989119E9,-42.82999999999993
1.970992719E9,1.970992719E9,-42.31999999999992
1.970996319E9,1.970996319E9,-42.00999999999992
1.970999919E9,1.970999919E9,-42.07999999999992
1.971003519E9,1.971003519E9,-41.75999999999992
1.971007119E9,1.971007119E9,-42.07999999999992
1.971010719E9,1.971010719E9,-42.58999999999992
1.971014319E9,1.971014319E9,-42.609999999999914
1.971017919E9,1.971017919E9,-42.29999999999991
1.971021519E9,1.971021519E9,-43.42999999999991
1.971025119E9,1.971025119E9,-43.87999999999991
1.971028719E9,1.971028719E9,-44.219999999999914
1.971032319E9,1.971032319E9,-44.389999999999915
1.971035919E9,1.971035919E9,-44.569999999999915
1.971039519E9,1.971039519E9,-44.719999999999914
1.971043119E9,1.971043119E9,-44.76999999999991
1.971046719E9,1.971046719E9,-44.79999999999991
1.971050319E9,1.971050319E9,-44.86999999999991
1.971053919E9,1.971053919E9,-44.969999999999914
1.971057519E9,1.971057519E9,-45.12999999999991
1.971061119E9,1.971061119E9,-45.06999999999991
1.971064719E9,1.971064719E9,-44.82999999999991
1.971068319E9,1.971068319E9,-44.23999999999991
1.971071919E9,1.971071919E9,-43.59999999999991
1.971075519E9,1.971075519E9,-43.18999999999991
1.971079119E9,1.971079119E9,-42.33999999999991
1.971082719E9,1.971082719E9,-42.09999999999991
1.971086319E9,1.971086319E9,-41.77999999999991
1.971089919E9,1.971089919E9,-41.67999999999991
1.971093519E9,1.971093519E9,-42.09999999999991
1.971097119E9,1.971097119E9,-42.66999999999991
1.971100719E9,1.971100719E9,-42.339999999999904
1.971104319E9,1.971104319E9,-42.3899999999999
1.971107919E9,1.971107919E9,-43.0599999999999
1.971111519E9,1.971111519E9,-43.549999999999905
1.971115119E9,1.971115119E9,-43.8799999999999
1.971118719E9,1.971118719E9,-44.0599999999999
1.971122319E9,1.971122319E9,-44.149999999999906
1.971125919E9,1.971125919E9,-44.23999999999991
1.971129519E9,1.971129519E9,-44.279999999999916
1.971133119E9,1.971133119E9,-44.30999999999992
1.971136719E9,1.971136719E9,-44.32999999999992
1.971140319E9,1.971140319E9,-44.43999999999992
1.971143919E9,1.971143919E9,-44.33999999999992
1.971147519E9,1.971147519E9,-44.26999999999992
1.971151119E9,1.971151119E9,-44.06999999999992
1.971154719E9,1.971154719E9,-43.74999999999992
1.971158319E9,1.971158319E9,-43.31999999999992
1.971161919E9,1.971161919E9,-42.799999999999926
1.971165519E9,1.971165519E9,-43.119999999999926
1.971169119E9,1.971169119E9,-43.60999999999993
1.971172719E9,1.971172719E9,-43.629999999999924
1.971176319E9,1.971176319E9,-43.78999999999992
1.971179919E9,1.971179919E9,-43.879999999999924
1.971183519E9,1.971183519E9,-43.99999999999993
1.971187119E9,1.971187119E9,-43.92999999999993
1.971190719E9,1.971190719E9,-44.06999999999993
1.971194319E9,1.971194319E9,-44.22999999999993
1.971197919E9,1.971197919E9,-44.179999999999936
1.971201519E9,1.971201519E9,-44.009999999999934
1.971205119E9,1.971205119E9,-43.929999999999936
1.971208719E9,1.971208719E9,-44.01999999999994
1.971212319E9,1.971212319E9,-44.07999999999994
1.971215919E9,1.971215919E9,-44.069999999999936
1.971219519E9,1.971219519E9,-43.969999999999935
1.971223119E9,1.971223119E9,-43.83999999999993
1.971226719E9,1.971226719E9,-43.80999999999993
1.971230319E9,1.971230319E9,-43.79999999999993
1.971233919E9,1.971233919E9,-43.80999999999993
1.971237519E9,1.971237519E9,-43.679999999999936
1.971241119E9,1.971241119E9,-43.62999999999994
1.971244719E9,1.971244719E9,-43.34999999999994
1.971248319E9,1.971248319E9,-42.86999999999993
1.971251919E9,1.971251919E9,-42.37999999999993
1.971255519E9,1.971255519E9,-42.65999999999993
1.971259119E9,1.971259119E9,-43.069999999999936
1.971262719E9,1.971262719E9,-42.899999999999935
1.971266319E9,1.971266319E9,-42.61999999999993
1.971269919E9,1.971269919E9,-43.11999999999993
1.971273519E9,1.971273519E9,-43.41999999999993
1.971277119E9,1.971277119E9,-43.52999999999993
1.971280719E9,1.971280719E9,-43.66999999999993
1.971284319E9,1.971284319E9,-43.67999999999993
1.971287919E9,1.971287919E9,-43.67999999999993
1.971291519E9,1.971291519E9,-43.45999999999993
1.971295119E9,1.971295119E9,-43.409999999999926
1.971298719E9,1.971298719E9,-43.339999999999925
1.971302319E9,1.971302319E9,-43.339999999999925
1.971305919E9,1.971305919E9,-43.269999999999925
1.971309519E9,1.971309519E9,-43.25999999999993
1.971313119E9,1.971313119E9,-43.309999999999924
1.971316719E9,1.971316719E9,-43.519999999999925
1.971320319E9,1.971320319E9,-43.49999999999993
1.971323919E9,1.971323919E9,-43.409999999999926
1.971327519E9,1.971327519E9,-43.06999999999992
1.971331119E9,1.971331119E9,-42.83999999999992
1.971334719E9,1.971334719E9,-42.79999999999992
1.971338319E9,1.971338319E9,-41.64999999999992
1.971341919E9,1.971341919E9,-42.17999999999992
1.971345519E9,1.971345519E9,-41.63999999999992
1.971349119E9,1.971349119E9,-41.629999999999924
1.971352719E9,1.971352719E9,-41.77999999999993
1.971356319E9,1.971356319E9,-42.31999999999993
1.971359919E9,1.971359919E9,-42.14999999999993
1.971363519E9,1.971363519E9,-41.84999999999993
1.971367119E9,1.971367119E9,-42.63999999999993
1.971370719E9,1.971370719E9,-43.17999999999993
1.971374319E9,1.971374319E9,-43.57999999999993
1.971377919E9,1.971377919E9,-43.75999999999993
1.971381519E9,1.971381519E9,-43.99999999999993
1.971385119E9,1.971385119E9,-44.019999999999925
1.971388719E9,1.971388719E9,-44.00999999999993
1.971392319E9,1.971392319E9,-44.019999999999925
1.971395919E9,1.971395919E9,-44.00999999999993
1.971399519E9,1.971399519E9,-43.979999999999926
1.971403119E9,1.971403119E9,-44.00999999999993
1.971406719E9,1.971406719E9,-44.049999999999926
1.971410319E9,1.971410319E9,-43.92999999999992
1.971413919E9,1.971413919E9,-43.41999999999992
1.971417519E9,1.971417519E9,-42.81999999999992
1.971421119E9,1.971421119E9,-41.989999999999924
1.971424719E9,1.971424719E9,-41.56999999999992
1.971428319E9,1.971428319E9,-41.13999999999992
1.971431919E9,1.971431919E9,-40.879999999999924
1.971435519E9,1.971435519E9,-40.74999999999993
1.971439119E9,1.971439119E9,-40.89999999999993
1.971442719E9,1.971442719E9,-41.49999999999993
1.971446319E9,1.971446319E9,-41.33999999999993
1.971449919E9,1.971449919E9,-40.61999999999993
1.971453519E9,1.971453519E9,-41.819999999999936
1.971457119E9,1.971457119E9,-42.65999999999994
1.971460719E9,1.971460719E9,-42.919999999999945
1.971464319E9,1.971464319E9,-43.209999999999944
1.971467919E9,1.971467919E9,-43.46999999999994
1.971471519E9,1.971471519E9,-43.699999999999946
1.971475119E9,1.971475119E9,-43.74999999999994
1.971478719E9,1.971478719E9,-43.82999999999994
1.971482319E9,1.971482319E9,-43.86999999999994
1.971485919E9,1.971485919E9,-43.90999999999994
1.971489519E9,1.971489519E9,-43.90999999999994
1.971493119E9,1.971493119E9,-43.90999999999994
1.971496719E9,1.971496719E9,-43.61999999999994
1.971500319E9,1.971500319E9,-43.139999999999944
1.971503919E9,1.971503919E9,-42.25999999999995
1.971507519E9,1.971507519E9,-41.60999999999994
1.971511119E9,1.971511119E9,-41.23999999999994
1.971514719E9,1.971514719E9,-41.23999999999994
1.971518319E9,1.971518319E9,-41.539999999999935
1.971521919E9,1.971521919E9,-41.33999999999993
1.971525519E9,1.971525519E9,-41.40999999999993
1.971529119E9,1.971529119E9,-42.759999999999934
1.971532719E9,1.971532719E9,-42.76999999999994
1.971536319E9,1.971536319E9,-42.91999999999994
1.971539919E9,1.971539919E9,-43.429999999999936
1.971543519E9,1.971543519E9,-44.359999999999935
1.971547119E9,1.971547119E9,-44.84999999999994
1.971550719E9,1.971550719E9,-44.82999999999994
1.971554319E9,1.971554319E9,-45.139999999999944
1.971557919E9,1.971557919E9,-45.36999999999995
1.971561519E9,1.971561519E9,-45.65999999999995
1.971565119E9,1.971565119E9,-45.65999999999995
1.971568719E9,1.971568719E9,-45.71999999999994
1.971572319E9,1.971572319E9,-45.79999999999994
1.971575919E9,1.971575919E9,-45.899999999999935
1.971579519E9,1.971579519E9,-45.759999999999934
1.971583119E9,1.971583119E9,-45.319999999999936
1.971586719E9,1.971586719E9,-44.87999999999994
1.971590319E9,1.971590319E9,-44.52999999999994
1.971593919E9,1.971593919E9,-44.149999999999935
1.971597519E9,1.971597519E9,-44.149999999999935
1.971601119E9,1.971601119E9,-43.30999999999993
1.971604719E9,1.971604719E9,-43.009999999999934
1.971608319E9,1.971608319E9,-42.72999999999993
1.971611919E9,1.971611919E9,-42.36999999999993
1.971615519E9,1.971615519E9,-42.32999999999993
1.971619119E9,1.971619119E9,-42.18999999999993
1.971622719E9,1.971622719E9,-42.84999999999992
1.971626319E9,1.971626319E9,-43.549999999999926
1.971629919E9,1.971629919E9,-44.089999999999925
1.971633519E9,1.971633519E9,-44.07999999999993
1.971637119E9,1.971637119E9,-44.22999999999993
1.971640719E9,1.971640719E9,-44.20999999999994
1.971644319E9,1.971644319E9,-44.259999999999934
1.971647919E9,1.971647919E9,-44.439999999999934
1.971651519E9,1.971651519E9,-44.47999999999993
1.971655119E9,1.971655119E9,-44.18999999999993
1.971658719E9,1.971658719E9,-43.97999999999993
1.971662319E9,1.971662319E9,-43.94999999999993
1.971665919E9,1.971665919E9,-43.98999999999993
1.971669519E9,1.971669519E9,-43.94999999999993
1.971673119E9,1.971673119E9,-43.61999999999993
1.971676719E9,1.971676719E9,-43.13999999999993
1.971680319E9,1.971680319E9,-42.88999999999993
1.971683919E9,1.971683919E9,-42.34999999999992
1.971687519E9,1.971687519E9,-43.31999999999992
1.971691119E9,1.971691119E9,-42.38999999999992
1.971694719E9,1.971694719E9,-42.379999999999924
1.971698319E9,1.971698319E9,-42.06999999999992
1.971701919E9,1.971701919E9,-42.81999999999992
1.971705519E9,1.971705519E9,-43.17999999999992
1.971709119E9,1.971709119E9,-43.279999999999916
1.971712719E9,1.971712719E9,-43.349999999999916
1.971716319E9,1.971716319E9,-43.45999999999992
1.971719919E9,1.971719919E9,-43.42999999999992
1.971723519E9,1.971723519E9,-43.46999999999992
1.971727119E9,1.971727119E9,-43.20999999999992
1.971730719E9,1.971730719E9,-43.129999999999924
1.971734319E9,1.971734319E9,-43.43999999999993
1.971737919E9,1.971737919E9,-43.34999999999992
1.971741519E9,1.971741519E9,-43.369999999999926
1.971745119E9,1.971745119E9,-43.46999999999993
1.971748719E9,1.971748719E9,-43.52999999999993
1.971752319E9,1.971752319E9,-43.49999999999993
1.971755919E9,1.971755919E9,-43.14999999999993
1.971759519E9,1.971759519E9,-42.91999999999993
1.971763119E9,1.971763119E9,-43.08999999999993
1.971766719E9,1.971766719E9,-42.37999999999993
1.971770319E9,1.971770319E9,-42.009999999999934
1.971773919E9,1.971773919E9,-42.34999999999994
1.971777519E9,1.971777519E9,-42.649999999999935
1.971781119E9,1.971781119E9,-43.04999999999994
1.971784719E9,1.971784719E9,-43.34999999999994
1.971788319E9,1.971788319E9,-43.69999999999994
1.971791919E9,1.971791919E9,-43.73999999999994
1.971795519E9,1.971795519E9,-44.08999999999994
1.971799119E9,1.971799119E9,-43.74999999999994
1.971802719E9,1.971802719E9,-42.92999999999994
1.971806319E9,1.971806319E9,-42.67999999999994
1.971809919E9,1.971809919E9,-42.67999999999994
1.971813519E9,1.971813519E9,-42.82999999999994
1.971817119E9,1.971817119E9,-42.62999999999994
1.971820719E9,1.971820719E9,-42.54999999999994
1.971824319E9,1.971824319E9,-42.58999999999994
1.971827919E9,1.971827919E9,-42.429999999999936
1.971831519E9,1.971831519E9,-42.33999999999993
1.971835119E9,1.971835119E9,-42.19999999999993
1.971838719E9,1.971838719E9,-42.149999999999935
1.971842319E9,1.971842319E9,-41.73999999999994
1.971845919E9,1.971845919E9,-41.62999999999994
1.971849519E9,1.971849519E9,-41.47999999999994
1.971853119E9,1.971853119E9,-41.509999999999934
1.971856719E9,1.971856719E9,-41.22999999999993
1.971860319E9,1.971860319E9,-41.85999999999993
1.971863919E9,1.971863919E9,-41.59999999999992
1.971867519E9,1.971867519E9,-41.78999999999992
1.971871119E9,1.971871119E9,-41.71999999999992
1.971874719E9,1.971874719E9,-42.63999999999992
1.971878319E9,1.971878319E9,-42.72999999999992
1.971881919E9,1.971881919E9,-42.249999999999915
1.971885519E9,1.971885519E9,-42.859999999999914
1.971889119E9,1.971889119E9,-43.50999999999991
1.971892719E9,1.971892719E9,-43.789999999999914
1.971896319E9,1.971896319E9,-43.94999999999992
1.971899919E9,1.971899919E9,-44.14999999999992
1.971903519E9,1.971903519E9,-44.21999999999992
1.971907119E9,1.971907119E9,-44.09999999999992
1.971910719E9,1.971910719E9,-43.949999999999925
1.971914319E9,1.971914319E9,-43.909999999999926
1.971917919E9,1.971917919E9,-43.60999999999993
1.971921519E9,1.971921519E9,-43.55999999999993
1.971925119E9,1.971925119E9,-43.63999999999993
1.971928719E9,1.971928719E9,-42.97999999999993
1.971932319E9,1.971932319E9,-42.37999999999993
1.971935919E9,1.971935919E9,-42.11999999999993
1.971939519E9,1.971939519E9,-42.10999999999993
1.971943119E9,1.971943119E9,-41.629999999999924
1.971946719E9,1.971946719E9,-41.10999999999993
1.971950319E9,1.971950319E9,-40.39999999999993
1.971953919E9,1.971953919E9,-41.05999999999993
1.971957519E9,1.971957519E9,-40.40999999999993
1.971961119E9,1.971961119E9,-40.61999999999993
1.971964719E9,1.971964719E9,-39.96999999999993
1.971968319E9,1.971968319E9,-39.92999999999993
1.971971919E9,1.971971919E9,-40.14999999999993
1.971975519E9,1.971975519E9,-40.89999999999993
1.971979119E9,1.971979119E9,-41.28999999999993
1.971982719E9,1.971982719E9,-41.91999999999993
1.971986319E9,1.971986319E9,-42.05999999999993
1.971989919E9,1.971989919E9,-42.289999999999935
1.971993519E9,1.971993519E9,-42.34999999999994
1.971997119E9,1.971997119E9,-42.389999999999944
1.972000719E9,1.972000719E9,-42.17999999999994
1.972004319E9,1.972004319E9,-42.26999999999994
1.972007919E9,1.972007919E9,-42.20999999999994
1.972011519E9,1.972011519E9,-41.969999999999935
1.972015119E9,1.972015119E9,-41.40999999999994
1.972018719E9,1.972018719E9,-40.61999999999994
1.972022319E9,1.972022319E9,-39.98999999999994
1.972025919E9,1.972025919E9,-40.23999999999994
1.972029519E9,1.972029519E9,-40.41999999999994
1.972033119E9,1.972033119E9,-40.40999999999994
1.972036719E9,1.972036719E9,-40.069999999999936
1.972040319E9,1.972040319E9,-40.30999999999993
1.972043919E9,1.972043919E9,-40.319999999999936
1.972047519E9,1.972047519E9,-40.439999999999934
1.972051119E9,1.972051119E9,-41.34999999999994
1.972054719E9,1.972054719E9,-41.26999999999994
1.972058319E9,1.972058319E9,-41.82999999999994
1.972061919E9,1.972061919E9,-41.92999999999994
1.972065519E9,1.972065519E9,-42.169999999999945
1.972069119E9,1.972069119E9,-42.24999999999994
1.972072719E9,1.972072719E9,-42.529999999999944
1.972076319E9,1.972076319E9,-42.349999999999945
1.972079919E9,1.972079919E9,-42.57999999999994
1.972083519E9,1.972083519E9,-42.54999999999994
1.972087119E9,1.972087119E9,-42.36999999999994
1.972090719E9,1.972090719E9,-42.18999999999994
1.972094319E9,1.972094319E9,-41.89999999999994
1.972097919E9,1.972097919E9,-41.22999999999995
1.972101519E9,1.972101519E9,-40.75999999999995
1.972105119E9,1.972105119E9,-40.24999999999995
1.972108719E9,1.972108719E9,-39.799999999999955
1.972112319E9,1.972112319E9,-39.62999999999995
1.972115919E9,1.972115919E9,-38.689999999999955
1.972119519E9,1.972119519E9,-39.079999999999956
1.972123119E9,1.972123119E9,-38.74999999999996
1.972126719E9,1.972126719E9,-39.08999999999996
1.972130319E9,1.972130319E9,-39.66999999999996
1.972133919E9,1.972133919E9,-40.319999999999965
1.972137519E9,1.972137519E9,-40.55999999999996
1.972141119E9,1.972141119E9,-41.00999999999996
1.972144719E9,1.972144719E9,-41.18999999999996
1.972148319E9,1.972148319E9,-41.499999999999964
1.972151919E9,1.972151919E9,-41.819999999999965
1.972155519E9,1.972155519E9,-41.889999999999965
1.972159119E9,1.972159119E9,-41.889999999999965
1.972162719E9,1.972162719E9,-41.83999999999996
1.972166319E9,1.972166319E9,-41.709999999999965
1.972169919E9,1.972169919E9,-41.73999999999997
1.972173519E9,1.972173519E9,-41.529999999999966
1.972177119E9,1.972177119E9,-41.35999999999997
1.972180719E9,1.972180719E9,-41.199999999999974
1.972184319E9,1.972184319E9,-41.10999999999997
1.972187919E9,1.972187919E9,-41.059999999999974
1.972191519E9,1.972191519E9,-40.659999999999975
1.972195119E9,1.972195119E9,-40.07999999999997
1.972198719E9,1.972198719E9,-40.23999999999997
1.972199174E9,1.972199174E9,-40.23999999999997
1.972199269E9,1.972199269E9,-40.24999999999997
1.972199271E9,1.972199271E9,-40.23999999999997
1.972202871E9,1.972202871E9,-40.01999999999997
1.972206471E9,1.972206471E9,-40.29999999999997
1.972210071E9,1.972210071E9,-40.47999999999997
1.972213671E9,1.972213671E9,-39.88999999999997
1.972217271E9,1.972217271E9,-39.63999999999997
1.972220871E9,1.972220871E9,-40.75999999999997
1.972224471E9,1.972224471E9,-40.42999999999997
1.972228071E9,1.972228071E9,-40.50999999999997
1.972231671E9,1.972231671E9,-40.06999999999997
1.972235271E9,1.972235271E9,-40.03999999999997
1.972238871E9,1.972238871E9,-39.93999999999997
1.972242471E9,1.972242471E9,-40.15999999999997
1.972246071E9,1.972246071E9,-40.15999999999997
1.972249671E9,1.972249671E9,-39.93999999999997
1.972253271E9,1.972253271E9,-39.81999999999997
1.972256871E9,1.972256871E9,-39.599999999999966
1.972260471E9,1.972260471E9,-39.349999999999966
1.972264071E9,1.972264071E9,-39.00999999999996
1.972267671E9,1.972267671E9,-38.76999999999997
1.972271271E9,1.972271271E9,-38.73999999999997
1.972274871E9,1.972274871E9,-38.679999999999964
1.972278471E9,1.972278471E9,-38.61999999999996
1.972282071E9,1.972282071E9,-37.789999999999964
1.972285671E9,1.972285671E9,-36.94999999999996
1.972289271E9,1.972289271E9,-36.41999999999996
1.972292871E9,1.972292871E9,-37.49999999999996
1.972296471E9,1.972296471E9,-37.22999999999996
1.972300071E9,1.972300071E9,-36.73999999999996
1.972303671E9,1.972303671E9,-37.77999999999996
1.972307271E9,1.972307271E9,-38.75999999999996
1.972310871E9,1.972310871E9,-39.21999999999996
1.972314471E9,1.972314471E9,-39.639999999999965
1.972318071E9,1.972318071E9,-39.679999999999964
1.972321671E9,1.972321671E9,-39.91999999999996
1.972325271E9,1.972325271E9,-40.189999999999955
1.972328871E9,1.972328871E9,-40.689999999999955
1.972332471E9,1.972332471E9,-40.81999999999996
1.972336071E9,1.972336071E9,-40.83999999999996
1.972339671E9,1.972339671E9,-40.719999999999956
1.972343271E9,1.972343271E9,-40.77999999999996
1.972346871E9,1.972346871E9,-40.52999999999996
1.972350471E9,1.972350471E9,-40.36999999999996
1.972354071E9,1.972354071E9,-40.12999999999996
1.972357671E9,1.972357671E9,-40.10999999999996
1.972361271E9,1.972361271E9,-39.60999999999996
1.972364871E9,1.972364871E9,-39.37999999999995
1.972368471E9,1.972368471E9,-38.619999999999955
1.972372071E9,1.972372071E9,-38.66999999999995
1.972375671E9,1.972375671E9,-38.20999999999995
1.972379271E9,1.972379271E9,-38.48999999999995
1.972382871E9,1.972382871E9,-38.049999999999955
1.972386471E9,1.972386471E9,-38.44999999999995
1.972390071E9,1.972390071E9,-38.549999999999955
1.972393671E9,1.972393671E9,-38.98999999999995
1.972397271E9,1.972397271E9,-39.62999999999995
1.972400871E9,1.972400871E9,-39.35999999999996
1.972404471E9,1.972404471E9,-39.009999999999955
1.972408071E9,1.972408071E9,-39.10999999999996
1.972411671E9,1.972411671E9,-38.78999999999996
1.972415271E9,1.972415271E9,-38.69999999999996
1.972418871E9,1.972418871E9,-38.44999999999996
1.972422471E9,1.972422471E9,-38.39999999999996
1.972426071E9,1.972426071E9,-38.499999999999964
1.972429671E9,1.972429671E9,-38.749999999999964
1.972433271E9,1.972433271E9,-38.64999999999996
1.972436871E9,1.972436871E9,-38.64999999999996
1.972440471E9,1.972440471E9,-38.459999999999965
1.972444071E9,1.972444071E9,-38.249999999999964
1.972447671E9,1.972447671E9,-37.959999999999965
1.972451271E9,1.972451271E9,-37.73999999999997
1.972454871E9,1.972454871E9,-37.13999999999997
1.972458471E9,1.972458471E9,-36.369999999999976
1.972462071E9,1.972462071E9,-35.41999999999997
1.972465671E9,1.972465671E9,-35.56999999999998
1.972469271E9,1.972469271E9,-35.09999999999998
1.972472871E9,1.972472871E9,-35.42999999999998
1.972476471E9,1.972476471E9,-37.24999999999998
1.972480071E9,1.972480071E9,-37.63999999999998
1.972483671E9,1.972483671E9,-37.839999999999975
1.972487271E9,1.972487271E9,-37.39999999999998
1.972490871E9,1.972490871E9,-38.10999999999998
1.972494471E9,1.972494471E9,-38.78999999999998
1.972498071E9,1.972498071E9,-39.42999999999998
1.972501671E9,1.972501671E9,-39.809999999999974
1.972505271E9,1.972505271E9,-40.129999999999974
1.972508871E9,1.972508871E9,-40.10999999999997
1.972512471E9,1.972512471E9,-40.25999999999997
1.972516071E9,1.972516071E9,-40.27999999999997
1.972519671E9,1.972519671E9,-40.21999999999997
1.972523271E9,1.972523271E9,-40.20999999999997
1.972526871E9,1.972526871E9,-40.099999999999966
1.972530471E9,1.972530471E9,-39.929999999999964
1.972534071E9,1.972534071E9,-39.30999999999996
1.972537671E9,1.972537671E9,-38.929999999999964
1.972541271E9,1.972541271E9,-38.069999999999965
1.972544871E9,1.972544871E9,-37.389999999999965
1.972548471E9,1.972548471E9,-37.02999999999996
1.972552071E9,1.972552071E9,-37.10999999999996
1.972555671E9,1.972555671E9,-37.22999999999996
1.972559271E9,1.972559271E9,-37.60999999999996
1.972562871E9,1.972562871E9,-37.98999999999995
1.972566471E9,1.972566471E9,-38.229999999999954
1.972570071E9,1.972570071E9,-38.159999999999954
1.972573671E9,1.972573671E9,-38.30999999999995
1.972577271E9,1.972577271E9,-38.95999999999995
1.972580871E9,1.972580871E9,-39.84999999999995
1.972584471E9,1.972584471E9,-40.23999999999995
1.972588071E9,1.972588071E9,-40.619999999999955
1.972591671E9,1.972591671E9,-41.09999999999995
1.972595271E9,1.972595271E9,-41.13999999999996
1.972598871E9,1.972598871E9,-40.969999999999956
1.972602471E9,1.972602471E9,-41.10999999999996
1.972606071E9,1.972606071E9,-40.83999999999996
1.972609671E9,1.972609671E9,-40.65999999999996
1.972613271E9,1.972613271E9,-40.709999999999965
1.972616871E9,1.972616871E9,-40.40999999999997
1.972620471E9,1.972620471E9,-39.98999999999997
1.972624071E9,1.972624071E9,-39.18999999999997
1.972627671E9,1.972627671E9,-38.40999999999997
1.972631271E9,1.972631271E9,-38.039999999999964
1.972634871E9,1.972634871E9,-37.79999999999997
1.972638471E9,1.972638471E9,-37.97999999999997
1.972642071E9,1.972642071E9,-37.04999999999997
1.972645671E9,1.972645671E9,-37.29999999999997
1.972649271E9,1.972649271E9,-37.88999999999997
1.972652871E9,1.972652871E9,-38.48999999999997
1.972656471E9,1.972656471E9,-38.69999999999997
1.972660071E9,1.972660071E9,-38.819999999999965
1.972663671E9,1.972663671E9,-38.76999999999997
1.972667271E9,1.972667271E9,-39.37999999999997
1.972670871E9,1.972670871E9,-40.19999999999997
1.972674471E9,1.972674471E9,-40.46999999999997
1.972678071E9,1.972678071E9,-40.45999999999997
1.972681671E9,1.972681671E9,-40.809999999999974
1.972685271E9,1.972685271E9,-40.84999999999997
1.972688871E9,1.972688871E9,-40.95999999999998
1.972692471E9,1.972692471E9,-40.82999999999998
1.972696071E9,1.972696071E9,-40.74999999999998
1.972699671E9,1.972699671E9,-40.29999999999998
1.972703271E9,1.972703271E9,-40.09999999999998
1.972706871E9,1.972706871E9,-39.77999999999998
1.972710471E9,1.972710471E9,-39.42999999999998
1.972714071E9,1.972714071E9,-38.699999999999974
1.972717671E9,1.972717671E9,-38.09999999999997
1.972721271E9,1.972721271E9,-36.909999999999975
1.972724871E9,1.972724871E9,-37.63999999999997
1.972728471E9,1.972728471E9,-38.099999999999966
1.972732071E9,1.972732071E9,-38.10999999999997
1.972735671E9,1.972735671E9,-37.67999999999997
1.972739271E9,1.972739271E9,-37.479999999999976
1.972742871E9,1.972742871E9,-37.589999999999975
1.972746471E9,1.972746471E9,-37.68999999999997
1.972750071E9,1.972750071E9,-38.03999999999997
1.972753671E9,1.972753671E9,-38.51999999999997
1.972757271E9,1.972757271E9,-39.15999999999997
1.972760871E9,1.972760871E9,-39.76999999999997
1.972764471E9,1.972764471E9,-40.039999999999964
1.972768071E9,1.972768071E9,-39.959999999999965
1.972771671E9,1.972771671E9,-39.69999999999996
1.972775271E9,1.972775271E9,-39.679999999999964
1.972778871E9,1.972778871E9,-39.569999999999965
1.972782471E9,1.972782471E9,-39.55999999999996
1.972786071E9,1.972786071E9,-39.44999999999996
1.972789671E9,1.972789671E9,-39.52999999999996
1.972793271E9,1.972793271E9,-39.37999999999996
1.972796871E9,1.972796871E9,-39.33999999999996
1.972800471E9,1.972800471E9,-39.11999999999996
1.972804071E9,1.972804071E9,-38.66999999999996
1.972807671E9,1.972807671E9,-40.24999999999996
1.972811271E9,1.972811271E9,-40.24999999999996
1.972814871E9,1.972814871E9,-39.69999999999996
1.972818471E9,1.972818471E9,-39.30999999999996
1.972822071E9,1.972822071E9,-39.799999999999955
1.972825671E9,1.972825671E9,-40.339999999999954
1.972827285E9,1.972827285E9,-40.259999999999955
1.972827319E9,1.972827319E9,-40.26999999999995
1.972827321E9,1.972827321E9,-40.259999999999955
1.972830922E9,1.972830922E9,-40.009999999999955
1.972834522E9,1.972834522E9,-40.02999999999996
1.972838122E9,1.972838122E9,-41.05999999999996
1.972841722E9,1.972841722E9,-41.409999999999954
1.972845322E9,1.972845322E9,-41.619999999999955
1.972848922E9,1.972848922E9,-41.76999999999995
1.972852522E9,1.972852522E9,-41.77999999999996
1.972856122E9,1.972856122E9,-41.829999999999956
1.972859722E9,1.972859722E9,-41.87999999999995
1.972863322E9,1.972863322E9,-41.88999999999995
1.972866922E9,1.972866922E9,-41.92999999999995
1.972870522E9,1.972870522E9,-41.949999999999946
1.972874122E9,1.972874122E9,-41.97999999999995
1.972877722E9,1.972877722E9,-41.72999999999995
1.972881322E9,1.972881322E9,-41.25999999999995
1.972884922E9,1.972884922E9,-40.73999999999995
1.972888522E9,1.972888522E9,-40.409999999999954
1.972892122E9,1.972892122E9,-39.649999999999956
1.972895722E9,1.972895722E9,-39.49999999999996
1.972899322E9,1.972899322E9,-39.02999999999996
1.972902922E9,1.972902922E9,-38.85999999999996
1.972906522E9,1.972906522E9,-39.27999999999996
1.972910122E9,1.972910122E9,-39.95999999999996
1.972913722E9,1.972913722E9,-40.42999999999996
1.972917322E9,1.972917322E9,-40.30999999999996
1.972920922E9,1.972920922E9,-40.37999999999996
1.972924522E9,1.972924522E9,-41.10999999999996
1.972928122E9,1.972928122E9,-41.549999999999955
1.972931722E9,1.972931722E9,-41.76999999999995
1.972935322E9,1.972935322E9,-41.899999999999956
1.972938922E9,1.972938922E9,-41.85999999999996
1.972942522E9,1.972942522E9,-41.89999999999996
1.972946122E9,1.972946122E9,-41.99999999999996
1.972949722E9,1.972949722E9,-42.01999999999995
1.972953322E9,1.972953322E9,-41.99999999999996
